Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.997105,0.997085,0.868112,0.997095,13,40,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,17220,.,.,10227.000000,5563.000000,,1.83839654862,50,.,.,32.000000,8.000000,,4.0,137875,.,.,89351.000000,45092.000000,,1.98152665661,18131,.,.,12166.000000,5563.000000,,2.18694948769,53,.,.,42.000000,10.000000,,4.2,119691,.,.,77143.000000,39519.000000,,1.95204838179
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.997105,0.997085,0.868112,0.997095,13,40,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,17220,.,.,10227.000000,5563.000000,,1.83839654862,50,.,.,32.000000,8.000000,,4.0,137875,.,.,89351.000000,45092.000000,,1.98152665661,18131,.,.,12166.000000,5563.000000,,2.18694948769,53,.,.,42.000000,10.000000,,4.2,119691,.,.,77143.000000,39519.000000,,1.95204838179
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.998469,0.998726,0.447801,0.998598,52,82,38085246.000000,29870576.000000,0.000000,94722,.,.,50398.000000,27475.000000,,1.83432211101,94577,.,.,50323.000000,27458.000000,,1.83272634569,145,.,.,75.000000,17.000000,,4.41176470588,190500,.,.,132706.000000,45331.000000,,2.92748891487,105060,.,.,71953.000000,27456.000000,,2.62066579254,134,.,.,96.000000,32.000000,,3.0,85306,.,.,60657.000000,17843.000000,,3.39948439164
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.998469,0.998726,0.447801,0.998598,52,82,38085246.000000,29870576.000000,0.000000,94722,.,.,50398.000000,27475.000000,,1.83432211101,94577,.,.,50323.000000,27458.000000,,1.83272634569,145,.,.,75.000000,17.000000,,4.41176470588,190500,.,.,132706.000000,45331.000000,,2.92748891487,105060,.,.,71953.000000,27456.000000,,2.62066579254,134,.,.,96.000000,32.000000,,3.0,85306,.,.,60657.000000,17843.000000,,3.39948439164
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.998395,0.998696,0.553227,0.998545,232,238,249348603.000000,121407817.000000,0.000000,338927,.,.,185992.000000,118274.000000,,1.57255187108,338383,.,.,185746.000000,118197.000000,,1.57149504641,544,.,.,246.000000,77.000000,,3.19480519481,808491,.,.,529824.000000,243671.000000,,2.17434163278,360741,.,.,231681.000000,118191.000000,,1.96022539787,471,.,.,346.000000,104.000000,,3.32692307692,447279,.,.,297797.000000,125376.000000,,2.37523130424
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.998395,0.998696,0.553227,0.998545,232,238,249348603.000000,121407817.000000,0.000000,338927,.,.,185992.000000,118274.000000,,1.57255187108,338383,.,.,185746.000000,118197.000000,,1.57149504641,544,.,.,246.000000,77.000000,,3.19480519481,808491,.,.,529824.000000,243671.000000,,2.17434163278,360741,.,.,231681.000000,118191.000000,,1.96022539787,471,.,.,346.000000,104.000000,,3.32692307692,447279,.,.,297797.000000,125376.000000,,2.37523130424
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,1.0,0.988764,0.604444,0.99435,0,1,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,86,.,.,50.000000,32.000000,,1.5625,0,.,.,0.000000,0.000000,,,225,.,.,128.000000,90.000000,,1.42222222222,88,.,.,54.000000,32.000000,,1.6875,1,.,.,1.000000,0.000000,,,136,.,.,73.000000,58.000000,,1.25862068966
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,1.0,0.988764,0.604444,0.99435,0,1,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,86,.,.,50.000000,32.000000,,1.5625,0,.,.,0.000000,0.000000,,,225,.,.,128.000000,90.000000,,1.42222222222,88,.,.,54.000000,32.000000,,1.6875,1,.,.,1.000000,0.000000,,,136,.,.,73.000000,58.000000,,1.25862068966
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.996776,0.996956,0.531413,0.996866,74,49,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,32773,.,.,10663.000000,10516.000000,,1.01397869913,106,.,.,24.000000,12.000000,,2.0,86223,.,.,56789.000000,20526.000000,,2.76668615415,40280,.,.,25980.000000,10516.000000,,2.47052111069,123,.,.,88.000000,29.000000,,3.03448275862,45820,.,.,30721.000000,9981.000000,,3.07794810139
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.996776,0.996956,0.531413,0.996866,74,49,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,32773,.,.,10663.000000,10516.000000,,1.01397869913,106,.,.,24.000000,12.000000,,2.0,86223,.,.,56789.000000,20526.000000,,2.76668615415,40280,.,.,25980.000000,10516.000000,,2.47052111069,123,.,.,88.000000,29.000000,,3.03448275862,45820,.,.,30721.000000,9981.000000,,3.07794810139
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.997897,0.998595,0.465339,0.998246,41,69,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75437,.,.,37438.000000,33413.000000,,1.12046209559,159,.,.,90.000000,30.000000,,3.0,146390,.,.,87163.000000,54511.000000,,1.5989983673,78159,.,.,43220.000000,33415.000000,,1.29343109382,110,.,.,77.000000,28.000000,,2.75,68121,.,.,43866.000000,21068.000000,,2.08211505601
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.997897,0.998595,0.465339,0.998246,41,69,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75437,.,.,37438.000000,33413.000000,,1.12046209559,159,.,.,90.000000,30.000000,,3.0,146390,.,.,87163.000000,54511.000000,,1.5989983673,78159,.,.,43220.000000,33415.000000,,1.29343109382,110,.,.,77.000000,28.000000,,2.75,68121,.,.,43866.000000,21068.000000,,2.08211505601
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998267,0.998718,0.53987,0.998492,240,276,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,380260,.,.,209312.000000,136439.000000,,1.53410681697,660,.,.,340.000000,99.000000,,3.43434343434,876228,.,.,567766.000000,273238.000000,,2.07791741998,402662,.,.,255292.000000,136441.000000,,1.87107980739,517,.,.,383.000000,113.000000,,3.38938053097,473049,.,.,312091.000000,136684.000000,,2.28330309327
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998267,0.998718,0.53987,0.998492,240,276,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,380260,.,.,209312.000000,136439.000000,,1.53410681697,660,.,.,340.000000,99.000000,,3.43434343434,876228,.,.,567766.000000,273238.000000,,2.07791741998,402662,.,.,255292.000000,136441.000000,,1.87107980739,517,.,.,383.000000,113.000000,,3.38938053097,473049,.,.,312091.000000,136684.000000,,2.28330309327
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999972,0.999952,0.090369,0.999962,0,7,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144733,.,.,87209.000000,57455.000000,,1.51786615612,4,.,.,4.000000,0.000000,,,159125,.,.,96968.000000,62030.000000,,1.56324359181,144738,.,.,87219.000000,57455.000000,,1.51804020538,7,.,.,7.000000,0.000000,,,14380,.,.,9742.000000,4575.000000,,2.1293989071
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999972,0.999952,0.090369,0.999962,0,7,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144733,.,.,87209.000000,57455.000000,,1.51786615612,4,.,.,4.000000,0.000000,,,159125,.,.,96968.000000,62030.000000,,1.56324359181,144738,.,.,87219.000000,57455.000000,,1.51804020538,7,.,.,7.000000,0.000000,,,14380,.,.,9742.000000,4575.000000,,2.1293989071
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998022,0.998119,0.328483,0.998071,39,26,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28256,.,.,9334.000000,9555.000000,,0.976870748299,56,.,.,11.000000,12.000000,,0.916666666667,51470,.,.,34140.000000,12806.000000,,2.66593784164,34498,.,.,22058.000000,9555.000000,,2.30852956567,65,.,.,46.000000,15.000000,,3.06666666667,16907,.,.,12036.000000,3236.000000,,3.71940667491
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998022,0.998119,0.328483,0.998071,39,26,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28256,.,.,9334.000000,9555.000000,,0.976870748299,56,.,.,11.000000,12.000000,,0.916666666667,51470,.,.,34140.000000,12806.000000,,2.66593784164,34498,.,.,22058.000000,9555.000000,,2.30852956567,65,.,.,46.000000,15.000000,,3.06666666667,16907,.,.,12036.000000,3236.000000,,3.71940667491
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.368801,1.0,0,0,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,679,.,.,381.000000,254.000000,,1.5,0,.,.,0.000000,0.000000,,,1109,.,.,735.000000,339.000000,,2.16814159292,700,.,.,430.000000,254.000000,,1.69291338583,0,.,.,0.000000,0.000000,,,409,.,.,305.000000,85.000000,,3.58823529412
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.368801,1.0,0,0,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,679,.,.,381.000000,254.000000,,1.5,0,.,.,0.000000,0.000000,,,1109,.,.,735.000000,339.000000,,2.16814159292,700,.,.,430.000000,254.000000,,1.69291338583,0,.,.,0.000000,0.000000,,,409,.,.,305.000000,85.000000,,3.58823529412
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.996326,0.997556,0.60022,0.996941,125,162,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,103854,.,.,47133.000000,37043.000000,,1.27238614583,383,.,.,198.000000,74.000000,,2.67567567568,294782,.,.,192781.000000,87924.000000,,2.19258677949,117560,.,.,75276.000000,37046.000000,,2.03196026562,288,.,.,206.000000,74.000000,,2.78378378378,176934,.,.,117299.000000,50804.000000,,2.30885363357
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.996326,0.997556,0.60022,0.996941,125,162,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,103854,.,.,47133.000000,37043.000000,,1.27238614583,383,.,.,198.000000,74.000000,,2.67567567568,294782,.,.,192781.000000,87924.000000,,2.19258677949,117560,.,.,75276.000000,37046.000000,,2.03196026562,288,.,.,206.000000,74.000000,,2.78378378378,176934,.,.,117299.000000,50804.000000,,2.30885363357
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997613,0.998366,0.405069,0.997989,5,11,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9611,.,.,4845.000000,4474.000000,,1.08292355834,23,.,.,11.000000,6.000000,,1.83333333333,16454,.,.,8997.000000,7226.000000,,1.24508718516,9773,.,.,5213.000000,4473.000000,,1.16543706685,16,.,.,10.000000,6.000000,,1.66666666667,6665,.,.,3774.000000,2747.000000,,1.37386239534
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997613,0.998366,0.405069,0.997989,5,11,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9611,.,.,4845.000000,4474.000000,,1.08292355834,23,.,.,11.000000,6.000000,,1.83333333333,16454,.,.,8997.000000,7226.000000,,1.24508718516,9773,.,.,5213.000000,4473.000000,,1.16543706685,16,.,.,10.000000,6.000000,,1.66666666667,6665,.,.,3774.000000,2747.000000,,1.37386239534
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994717,0.998143,0.425155,0.996427,2,3,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2636,.,.,1388.000000,1131.000000,,1.22723253758,14,.,.,9.000000,3.000000,,3.0,4683,.,.,2782.000000,1803.000000,,1.5429839157,2687,.,.,1528.000000,1124.000000,,1.35943060498,5,.,.,3.000000,2.000000,,1.5,1991,.,.,1251.000000,677.000000,,1.84785819793
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994717,0.998143,0.425155,0.996427,2,3,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2636,.,.,1388.000000,1131.000000,,1.22723253758,14,.,.,9.000000,3.000000,,3.0,4683,.,.,2782.000000,1803.000000,,1.5429839157,2687,.,.,1528.000000,1124.000000,,1.35943060498,5,.,.,3.000000,2.000000,,1.5,1991,.,.,1251.000000,677.000000,,1.84785819793
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999218,0.999555,0.319756,0.999386,4,6,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19156,.,.,7007.000000,6893.000000,,1.01653851734,15,.,.,10.000000,0.000000,,,33069,.,.,20821.000000,9492.000000,,2.19353139486,22485,.,.,13826.000000,6892.000000,,2.00609402205,10,.,.,8.000000,2.000000,,4.0,10574,.,.,6987.000000,2598.000000,,2.68937644342
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999218,0.999555,0.319756,0.999386,4,6,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19156,.,.,7007.000000,6893.000000,,1.01653851734,15,.,.,10.000000,0.000000,,,33069,.,.,20821.000000,9492.000000,,2.19353139486,22485,.,.,13826.000000,6892.000000,,2.00609402205,10,.,.,8.000000,2.000000,,4.0,10574,.,.,6987.000000,2598.000000,,2.68937644342
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.985353,0.992268,0.527118,0.988798,2,4,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,740,.,.,409.000000,280.000000,,1.46071428571,11,.,.,10.000000,0.000000,,,1641,.,.,1098.000000,484.000000,,2.26859504132,770,.,.,473.000000,281.000000,,1.68327402135,6,.,.,4.000000,2.000000,,2.0,865,.,.,621.000000,201.000000,,3.08955223881
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.985353,0.992268,0.527118,0.988798,2,4,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,740,.,.,409.000000,280.000000,,1.46071428571,11,.,.,10.000000,0.000000,,,1641,.,.,1098.000000,484.000000,,2.26859504132,770,.,.,473.000000,281.000000,,1.68327402135,6,.,.,4.000000,2.000000,,2.0,865,.,.,621.000000,201.000000,,3.08955223881
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998807,0.99934,0.374672,0.999074,3,8,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15073,.,.,7345.000000,5871.000000,,1.25106455459,18,.,.,7.000000,9.000000,,0.777777777778,26658,.,.,16660.000000,9549.000000,,1.74468530736,16659,.,.,10550.000000,5873.000000,,1.79635620637,11,.,.,7.000000,4.000000,,1.75,9988,.,.,6103.000000,3672.000000,,1.66203703704
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998807,0.99934,0.374672,0.999074,3,8,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15073,.,.,7345.000000,5871.000000,,1.25106455459,18,.,.,7.000000,9.000000,,0.777777777778,26658,.,.,16660.000000,9549.000000,,1.74468530736,16659,.,.,10550.000000,5873.000000,,1.79635620637,11,.,.,7.000000,4.000000,,1.75,9988,.,.,6103.000000,3672.000000,,1.66203703704
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99452,0.998579,0.560637,0.996545,1,3,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2722,.,.,1455.000000,1121.000000,,1.29794826048,15,.,.,9.000000,5.000000,,1.8,6407,.,.,4161.000000,2058.000000,,2.02186588921,2811,.,.,1646.000000,1126.000000,,1.46181172291,4,.,.,0.000000,4.000000,,0.0,3592,.,.,2515.000000,928.000000,,2.71012931034
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99452,0.998579,0.560637,0.996545,1,3,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2722,.,.,1455.000000,1121.000000,,1.29794826048,15,.,.,9.000000,5.000000,,1.8,6407,.,.,4161.000000,2058.000000,,2.02186588921,2811,.,.,1646.000000,1126.000000,,1.46181172291,4,.,.,0.000000,4.000000,,0.0,3592,.,.,2515.000000,928.000000,,2.71012931034
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.991432,0.993008,0.894949,0.992219,9,28,33250529.000000,17951644.000000,0.000000,5252,.,.,3073.000000,1902.000000,,1.61566771819,5207,.,.,3041.000000,1893.000000,,1.60644479662,45,.,.,32.000000,9.000000,,3.55555555556,51737,.,.,31221.000000,19033.000000,,1.64036147743,5397,.,.,3398.000000,1897.000000,,1.79124934106,38,.,.,34.000000,3.000000,,11.3333333333,46302,.,.,27789.000000,17133.000000,,1.62195762563
