Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999848,0.999551,0.093775,0.999699,12,9,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144555,.,.,87015.000000,57480.000000,,1.5138308977,22,.,.,17.000000,5.000000,,3.4,159594,.,.,97033.000000,62394.000000,,1.55516556079,144563,.,.,87030.000000,57481.000000,,1.5140655173,65,.,.,52.000000,12.000000,,4.33333333333,14966,.,.,9951.000000,4901.000000,,2.03040195878
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999848,0.999551,0.093775,0.999699,12,9,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144555,.,.,87015.000000,57480.000000,,1.5138308977,22,.,.,17.000000,5.000000,,3.4,159594,.,.,97033.000000,62394.000000,,1.55516556079,144563,.,.,87030.000000,57481.000000,,1.5140655173,65,.,.,52.000000,12.000000,,4.33333333333,14966,.,.,9951.000000,4901.000000,,2.03040195878
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994428,0.994894,0.357689,0.994661,121,39,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26948,.,.,8815.000000,9238.000000,,0.954210868153,151,.,.,28.000000,28.000000,,1.0,51528,.,.,34148.000000,12997.000000,,2.6273755482,32928,.,.,20974.000000,9238.000000,,2.27040484953,169,.,.,113.000000,49.000000,,2.30612244898,18431,.,.,13061.000000,3710.000000,,3.5204851752
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994428,0.994894,0.357689,0.994661,121,39,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26948,.,.,8815.000000,9238.000000,,0.954210868153,151,.,.,28.000000,28.000000,,1.0,51528,.,.,34148.000000,12997.000000,,2.6273755482,32928,.,.,20974.000000,9238.000000,,2.27040484953,169,.,.,113.000000,49.000000,,2.30612244898,18431,.,.,13061.000000,3710.000000,,3.5204851752
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99685,0.998457,0.407136,0.997653,1,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,633,.,.,349.000000,248.000000,,1.40725806452,2,.,.,1.000000,0.000000,,,1093,.,.,692.000000,366.000000,,1.89071038251,647,.,.,382.000000,248.000000,,1.54032258065,1,.,.,0.000000,1.000000,,0.0,445,.,.,310.000000,117.000000,,2.64957264957
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99685,0.998457,0.407136,0.997653,1,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,633,.,.,349.000000,248.000000,,1.40725806452,2,.,.,1.000000,0.000000,,,1093,.,.,692.000000,366.000000,,1.89071038251,647,.,.,382.000000,248.000000,,1.54032258065,1,.,.,0.000000,1.000000,,0.0,445,.,.,310.000000,117.000000,,2.64957264957
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.995594,0.995343,0.619534,0.995468,314,148,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,97608,.,.,44104.000000,34964.000000,,1.26141173779,432,.,.,116.000000,97.000000,,1.19587628866,292336,.,.,193364.000000,85630.000000,,2.2581338316,110706,.,.,70964.000000,34981.000000,,2.02864412109,518,.,.,378.000000,120.000000,,3.15,181112,.,.,122022.000000,50529.000000,,2.41489045894
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.995594,0.995343,0.619534,0.995468,314,148,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,97608,.,.,44104.000000,34964.000000,,1.26141173779,432,.,.,116.000000,97.000000,,1.19587628866,292336,.,.,193364.000000,85630.000000,,2.2581338316,110706,.,.,70964.000000,34981.000000,,2.02864412109,518,.,.,378.000000,120.000000,,3.15,181112,.,.,122022.000000,50529.000000,,2.41489045894
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999244,0.999152,0.434616,0.999198,4,4,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9258,.,.,4623.000000,4334.000000,,1.06668204892,7,.,.,2.000000,2.000000,,1.0,16686,.,.,9016.000000,7436.000000,,1.21247982786,9426,.,.,5001.000000,4336.000000,,1.15336715867,8,.,.,6.000000,1.000000,,6.0,7252,.,.,4009.000000,3099.000000,,1.29364311068
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999244,0.999152,0.434616,0.999198,4,4,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9258,.,.,4623.000000,4334.000000,,1.06668204892,7,.,.,2.000000,2.000000,,1.0,16686,.,.,9016.000000,7436.000000,,1.21247982786,9426,.,.,5001.000000,4336.000000,,1.15336715867,8,.,.,6.000000,1.000000,,6.0,7252,.,.,4009.000000,3099.000000,,1.29364311068
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999611,0.998861,0.478726,0.999236,1,2,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2572,.,.,1343.000000,1108.000000,,1.21209386282,1,.,.,0.000000,1.000000,,0.0,5053,.,.,2934.000000,2028.000000,,1.44674556213,2631,.,.,1484.000000,1108.000000,,1.33935018051,3,.,.,3.000000,0.000000,,,2419,.,.,1447.000000,920.000000,,1.57282608696
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999611,0.998861,0.478726,0.999236,1,2,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2572,.,.,1343.000000,1108.000000,,1.21209386282,1,.,.,0.000000,1.000000,,0.0,5053,.,.,2934.000000,2028.000000,,1.44674556213,2631,.,.,1484.000000,1108.000000,,1.33935018051,3,.,.,3.000000,0.000000,,,2419,.,.,1447.000000,920.000000,,1.57282608696
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997864,0.997906,0.357519,0.997885,34,11,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18222,.,.,6703.000000,6524.000000,,1.02743715512,39,.,.,8.000000,8.000000,,1.0,33450,.,.,21352.000000,9421.000000,,2.26642606942,21446,.,.,13277.000000,6524.000000,,2.03510116493,45,.,.,28.000000,16.000000,,1.75,11959,.,.,8047.000000,2881.000000,,2.79312738632
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997864,0.997906,0.357519,0.997885,34,11,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18222,.,.,6703.000000,6524.000000,,1.02743715512,39,.,.,8.000000,8.000000,,1.0,33450,.,.,21352.000000,9421.000000,,2.26642606942,21446,.,.,13277.000000,6524.000000,,2.03510116493,45,.,.,28.000000,16.000000,,1.75,11959,.,.,8047.000000,2881.000000,,2.79312738632
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994505,0.99328,0.550181,0.993892,1,4,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,724,.,.,411.000000,272.000000,,1.51102941176,4,.,.,4.000000,0.000000,,,1654,.,.,1126.000000,473.000000,,2.38054968288,739,.,.,449.000000,272.000000,,1.65073529412,5,.,.,4.000000,1.000000,,4.0,910,.,.,673.000000,200.000000,,3.365
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994505,0.99328,0.550181,0.993892,1,4,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,724,.,.,411.000000,272.000000,,1.51102941176,4,.,.,4.000000,0.000000,,,1654,.,.,1126.000000,473.000000,,2.38054968288,739,.,.,449.000000,272.000000,,1.65073529412,5,.,.,4.000000,1.000000,,4.0,910,.,.,673.000000,200.000000,,3.365
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999319,0.999138,0.397233,0.999229,9,3,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14684,.,.,7177.000000,5697.000000,,1.2597858522,10,.,.,3.000000,3.000000,,1.0,26959,.,.,16965.000000,9563.000000,,1.77402488759,16236,.,.,10320.000000,5699.000000,,1.81084400772,14,.,.,10.000000,4.000000,,2.5,10709,.,.,6635.000000,3860.000000,,1.7189119171
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999319,0.999138,0.397233,0.999229,9,3,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14684,.,.,7177.000000,5697.000000,,1.2597858522,10,.,.,3.000000,3.000000,,1.0,26959,.,.,16965.000000,9563.000000,,1.77402488759,16236,.,.,10320.000000,5699.000000,,1.81084400772,14,.,.,10.000000,4.000000,,2.5,10709,.,.,6635.000000,3860.000000,,1.7189119171
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998867,0.997792,0.590107,0.998329,2,3,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2645,.,.,1421.000000,1071.000000,,1.32679738562,3,.,.,1.000000,2.000000,,0.5,6631,.,.,4363.000000,2108.000000,,2.06973434535,2712,.,.,1588.000000,1074.000000,,1.47858472998,6,.,.,6.000000,0.000000,,,3913,.,.,2769.000000,1034.000000,,2.67794970986
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998867,0.997792,0.590107,0.998329,2,3,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2645,.,.,1421.000000,1071.000000,,1.32679738562,3,.,.,1.000000,2.000000,,0.5,6631,.,.,4363.000000,2108.000000,,2.06973434535,2712,.,.,1588.000000,1074.000000,,1.47858472998,6,.,.,6.000000,0.000000,,,3913,.,.,2769.000000,1034.000000,,2.67794970986
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.989332,0.989243,0.891147,0.989287,20,14,33250529.000000,17609390.000000,0.000000,4593,.,.,2660.000000,1681.000000,,1.58239143367,4544,.,.,2631.000000,1671.000000,,1.57450628366,49,.,.,29.000000,10.000000,,2.9,43554,.,.,26775.000000,15171.000000,,1.76488036385,4690,.,.,2935.000000,1671.000000,,1.75643327349,51,.,.,40.000000,10.000000,,4.0,38813,.,.,23800.000000,13490.000000,,1.7642698295
