Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.96104,0.980714,0.854086,0.970777,183,50,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11791,.,.,7176.000000,3717.000000,,1.93058918483,478,.,.,235.000000,54.000000,,4.35185185185,86352,.,.,55097.000000,29582.000000,,1.86251774728,12357,.,.,8395.000000,3707.000000,,2.26463447532,243,.,.,235.000000,6.000000,,39.1666666667,73752,.,.,46467.000000,25869.000000,,1.79624260698
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.96104,0.980714,0.854086,0.970777,183,50,119934799.000000,13163890.000000,0.000000,12269,.,.,7411.000000,3771.000000,,1.96526120392,11791,.,.,7176.000000,3717.000000,,1.93058918483,478,.,.,235.000000,54.000000,,4.35185185185,86352,.,.,55097.000000,29582.000000,,1.86251774728,12357,.,.,8395.000000,3707.000000,,2.26463447532,243,.,.,235.000000,6.000000,,39.1666666667,73752,.,.,46467.000000,25869.000000,,1.79624260698
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.966601,0.976678,0.442174,0.971614,1720,447,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,83640,.,.,45569.000000,24228.000000,,1.88084035001,2890,.,.,877.000000,401.000000,,2.18703241895,169492,.,.,119230.000000,40883.000000,,2.9163711078,92342,.,.,63641.000000,24178.000000,,2.63218628505,2205,.,.,2106.000000,74.000000,,28.4594594595,74945,.,.,53483.000000,16631.000000,,3.21586194456
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.966601,0.976678,0.442174,0.971614,1720,447,38085246.000000,28876394.000000,0.000000,86530,.,.,46446.000000,24629.000000,,1.88582565269,83640,.,.,45569.000000,24228.000000,,1.88084035001,2890,.,.,877.000000,401.000000,,2.18703241895,169492,.,.,119230.000000,40883.000000,,2.9163711078,92342,.,.,63641.000000,24178.000000,,2.63218628505,2205,.,.,2106.000000,74.000000,,28.4594594595,74945,.,.,53483.000000,16631.000000,,3.21586194456
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.975263,0.980695,0.533216,0.977971,4717,1342,249348603.000000,111688558.000000,0.000000,320206,.,.,173752.000000,113612.000000,,1.52934549167,312285,.,.,170634.000000,111961.000000,,1.52404855262,7921,.,.,3118.000000,1651.000000,,1.88855239249,723756,.,.,477482.000000,220511.000000,,2.16534322551,331316,.,.,210226.000000,111827.000000,,1.87992166471,6522,.,.,5551.000000,830.000000,,6.68795180723,385918,.,.,261705.000000,107854.000000,,2.42647467873
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.975263,0.980695,0.533216,0.977971,4717,1342,249348603.000000,111688558.000000,0.000000,320206,.,.,173752.000000,113612.000000,,1.52934549167,312285,.,.,170634.000000,111961.000000,,1.52404855262,7921,.,.,3118.000000,1651.000000,,1.88855239249,723756,.,.,477482.000000,220511.000000,,2.16534322551,331316,.,.,210226.000000,111827.000000,,1.87992166471,6522,.,.,5551.000000,830.000000,,6.68795180723,385918,.,.,261705.000000,107854.000000,,2.42647467873
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.971831,1.0,0.637755,0.985714,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,69,.,.,36.000000,28.000000,,1.28571428571,2,.,.,2.000000,0.000000,,,196,.,.,112.000000,78.000000,,1.4358974359,71,.,.,41.000000,28.000000,,1.46428571429,0,.,.,0.000000,0.000000,,,125,.,.,71.000000,50.000000,,1.42
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.971831,1.0,0.637755,0.985714,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,69,.,.,36.000000,28.000000,,1.28571428571,2,.,.,2.000000,0.000000,,,196,.,.,112.000000,78.000000,,1.4358974359,71,.,.,41.000000,28.000000,,1.46428571429,0,.,.,0.000000,0.000000,,,125,.,.,71.000000,50.000000,,1.42
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.941149,0.954328,0.543768,0.947693,1305,342,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,28610,.,.,9545.000000,9449.000000,,1.01015980527,1789,.,.,342.000000,313.000000,,1.09265175719,80001,.,.,53899.000000,18966.000000,,2.84187493409,34832,.,.,22250.000000,9439.000000,,2.35724123318,1667,.,.,1520.000000,113.000000,,13.4513274336,43502,.,.,30129.000000,9414.000000,,3.20044614404
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.941149,0.954328,0.543768,0.947693,1305,342,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,28610,.,.,9545.000000,9449.000000,,1.01015980527,1789,.,.,342.000000,313.000000,,1.09265175719,80001,.,.,53899.000000,18966.000000,,2.84187493409,34832,.,.,22250.000000,9439.000000,,2.35724123318,1667,.,.,1520.000000,113.000000,,13.4513274336,43502,.,.,30129.000000,9414.000000,,3.20044614404
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.983152,0.988566,0.462742,0.985852,609,216,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,70668,.,.,35315.000000,31536.000000,,1.11983130391,1211,.,.,519.000000,271.000000,,1.91512915129,137070,.,.,81726.000000,51845.000000,,1.57635258945,72800,.,.,40143.000000,31452.000000,,1.27632582984,842,.,.,732.000000,91.000000,,8.04395604396,63428,.,.,40851.000000,20302.000000,,2.01216628904
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.983152,0.988566,0.462742,0.985852,609,216,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,70668,.,.,35315.000000,31536.000000,,1.11983130391,1211,.,.,519.000000,271.000000,,1.91512915129,137070,.,.,81726.000000,51845.000000,,1.57635258945,72800,.,.,40143.000000,31452.000000,,1.27632582984,842,.,.,732.000000,91.000000,,8.04395604396,63428,.,.,40851.000000,20302.000000,,2.01216628904
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.977209,0.982191,0.518095,0.979694,4744,1372,663294362.000000,423867019.000000,0.000000,361858,.,.,197044.000000,131908.000000,,1.49379870819,353611,.,.,193674.000000,130184.000000,,1.48769434032,8247,.,.,3370.000000,1724.000000,,1.95475638051,787103,.,.,512438.000000,248703.000000,,2.06044157087,372554,.,.,233235.000000,130000.000000,,1.79411538462,6755,.,.,5680.000000,934.000000,,6.08137044968,407794,.,.,273523.000000,117769.000000,,2.32253818917
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.977209,0.982191,0.518095,0.979694,4744,1372,663294362.000000,423867019.000000,0.000000,361858,.,.,197044.000000,131908.000000,,1.49379870819,353611,.,.,193674.000000,130184.000000,,1.48769434032,8247,.,.,3370.000000,1724.000000,,1.95475638051,787103,.,.,512438.000000,248703.000000,,2.06044157087,372554,.,.,233235.000000,130000.000000,,1.79411538462,6755,.,.,5680.000000,934.000000,,6.08137044968,407794,.,.,273523.000000,117769.000000,,2.32253818917
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998722,0.999322,0.083012,0.999022,7,28,2271586049.000000,2106547051.000000,0.000000,143234,.,.,85574.000000,57605.000000,,1.4855307699,143051,.,.,85430.000000,57568.000000,,1.48398415787,183,.,.,144.000000,37.000000,,3.89189189189,156086,.,.,93801.000000,62170.000000,,1.50878237092,143032,.,.,85422.000000,57561.000000,,1.48402564236,97,.,.,91.000000,5.000000,,18.2,12957,.,.,8288.000000,4604.000000,,1.80017376195
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998722,0.999322,0.083012,0.999022,7,28,2271586049.000000,2106547051.000000,0.000000,143234,.,.,85574.000000,57605.000000,,1.4855307699,143051,.,.,85430.000000,57568.000000,,1.48398415787,183,.,.,144.000000,37.000000,,3.89189189189,156086,.,.,93801.000000,62170.000000,,1.50878237092,143032,.,.,85422.000000,57561.000000,,1.48402564236,97,.,.,91.000000,5.000000,,18.2,12957,.,.,8288.000000,4604.000000,,1.80017376195
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.94964,0.960604,0.346967,0.95509,1015,234,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,25438,.,.,8682.000000,8755.000000,,0.991661907481,1349,.,.,244.000000,238.000000,,1.02521008403,48898,.,.,32670.000000,12239.000000,,2.66933573004,30674,.,.,19390.000000,8742.000000,,2.21802791123,1258,.,.,1145.000000,95.000000,,12.0526315789,16966,.,.,12135.000000,3402.000000,,3.56701940035
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.94964,0.960604,0.346967,0.95509,1015,234,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,25438,.,.,8682.000000,8755.000000,,0.991661907481,1349,.,.,244.000000,238.000000,,1.02521008403,48898,.,.,32670.000000,12239.000000,,2.66933573004,30674,.,.,19390.000000,8742.000000,,2.21802791123,1258,.,.,1145.000000,95.000000,,12.0526315789,16966,.,.,12135.000000,3402.000000,,3.56701940035
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.988836,0.99373,0.385356,0.991277,4,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,620,.,.,333.000000,254.000000,,1.31102362205,7,.,.,3.000000,2.000000,,1.5,1038,.,.,652.000000,357.000000,,1.82633053221,634,.,.,367.000000,254.000000,,1.44488188976,4,.,.,4.000000,0.000000,,,400,.,.,281.000000,103.000000,,2.72815533981
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.988836,0.99373,0.385356,0.991277,4,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,620,.,.,333.000000,254.000000,,1.31102362205,7,.,.,3.000000,2.000000,,1.5,1038,.,.,652.000000,357.000000,,1.82633053221,634,.,.,367.000000,254.000000,,1.44488188976,4,.,.,4.000000,0.000000,,,400,.,.,281.000000,103.000000,,2.72815533981
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.961534,0.972328,0.574578,0.966901,2268,638,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,92864,.,.,42317.000000,34126.000000,,1.24002227041,3715,.,.,1143.000000,705.000000,,1.62127659574,251355,.,.,166494.000000,74291.000000,,2.24110592131,103973,.,.,65711.000000,33965.000000,,1.93466804063,2959,.,.,2673.000000,241.000000,,11.0912863071,144423,.,.,98110.000000,40085.000000,,2.44754895846
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.961534,0.972328,0.574578,0.966901,2268,638,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,92864,.,.,42317.000000,34126.000000,,1.24002227041,3715,.,.,1143.000000,705.000000,,1.62127659574,251355,.,.,166494.000000,74291.000000,,2.24110592131,103973,.,.,65711.000000,33965.000000,,1.93466804063,2959,.,.,2673.000000,241.000000,,11.0912863071,144423,.,.,98110.000000,40085.000000,,2.44754895846
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.988992,0.993967,0.405267,0.991473,41,15,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9164,.,.,4520.000000,4395.000000,,1.02844141069,102,.,.,49.000000,25.000000,,1.96,15607,.,.,8236.000000,7175.000000,,1.14787456446,9226,.,.,4787.000000,4361.000000,,1.09768401743,56,.,.,49.000000,7.000000,,7.0,6325,.,.,3400.000000,2807.000000,,1.21125757036
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.988992,0.993967,0.405267,0.991473,41,15,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9164,.,.,4520.000000,4395.000000,,1.02844141069,102,.,.,49.000000,25.000000,,1.96,15607,.,.,8236.000000,7175.000000,,1.14787456446,9226,.,.,4787.000000,4361.000000,,1.09768401743,56,.,.,49.000000,7.000000,,7.0,6325,.,.,3400.000000,2807.000000,,1.21125757036
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982563,0.990628,0.431154,0.986579,13,8,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2423,.,.,1286.000000,1051.000000,,1.22359657469,43,.,.,25.000000,7.000000,,3.57142857143,4314,.,.,2522.000000,1720.000000,,1.46627906977,2431,.,.,1383.000000,1031.000000,,1.34141610087,23,.,.,20.000000,3.000000,,6.66666666667,1860,.,.,1119.000000,686.000000,,1.63119533528
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982563,0.990628,0.431154,0.986579,13,8,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2423,.,.,1286.000000,1051.000000,,1.22359657469,43,.,.,25.000000,7.000000,,3.57142857143,4314,.,.,2522.000000,1720.000000,,1.46627906977,2431,.,.,1383.000000,1031.000000,,1.34141610087,23,.,.,20.000000,3.000000,,6.66666666667,1860,.,.,1119.000000,686.000000,,1.63119533528
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.972011,0.979249,0.340976,0.975617,377,59,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17677,.,.,6558.000000,6396.000000,,1.02532833021,509,.,.,112.000000,80.000000,,1.4,32102,.,.,20390.000000,9257.000000,,2.20265744842,20717,.,.,12765.000000,6391.000000,,1.99734000939,439,.,.,385.000000,43.000000,,8.95348837209,10946,.,.,7240.000000,2823.000000,,2.56464753808
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.972011,0.979249,0.340976,0.975617,377,59,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17677,.,.,6558.000000,6396.000000,,1.02532833021,509,.,.,112.000000,80.000000,,1.4,32102,.,.,20390.000000,9257.000000,,2.20265744842,20717,.,.,12765.000000,6391.000000,,1.99734000939,439,.,.,385.000000,43.000000,,8.95348837209,10946,.,.,7240.000000,2823.000000,,2.56464753808
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.97609,0.990251,0.50619,0.983119,5,2,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,694,.,.,372.000000,286.000000,,1.3006993007,17,.,.,7.000000,4.000000,,1.75,1454,.,.,931.000000,478.000000,,1.94769874477,711,.,.,412.000000,285.000000,,1.44561403509,7,.,.,7.000000,0.000000,,,736,.,.,512.000000,193.000000,,2.65284974093
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.97609,0.990251,0.50619,0.983119,5,2,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,694,.,.,372.000000,286.000000,,1.3006993007,17,.,.,7.000000,4.000000,,1.75,1454,.,.,931.000000,478.000000,,1.94769874477,711,.,.,412.000000,285.000000,,1.44561403509,7,.,.,7.000000,0.000000,,,736,.,.,512.000000,193.000000,,2.65284974093
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.981291,0.987185,0.381164,0.984229,169,33,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14214,.,.,6915.000000,5681.000000,,1.217215279,271,.,.,86.000000,51.000000,,1.6862745098,25472,.,.,15665.000000,9419.000000,,1.66312772056,15561,.,.,9685.000000,5671.000000,,1.70781167343,202,.,.,185.000000,17.000000,,10.8823529412,9709,.,.,5795.000000,3731.000000,,1.55320289467
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.981291,0.987185,0.381164,0.984229,169,33,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14214,.,.,6915.000000,5681.000000,,1.217215279,271,.,.,86.000000,51.000000,,1.6862745098,25472,.,.,15665.000000,9419.000000,,1.66312772056,15561,.,.,9685.000000,5671.000000,,1.70781167343,202,.,.,185.000000,17.000000,,10.8823529412,9709,.,.,5795.000000,3731.000000,,1.55320289467
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.981169,0.990303,0.537744,0.985715,16,8,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2501,.,.,1362.000000,1026.000000,,1.32748538012,48,.,.,21.000000,15.000000,,1.4,5577,.,.,3605.000000,1837.000000,,1.96243875885,2553,.,.,1505.000000,1022.000000,,1.47260273973,25,.,.,23.000000,2.000000,,11.5,2999,.,.,2077.000000,813.000000,,2.55473554736
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.981169,0.990303,0.537744,0.985715,16,8,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2501,.,.,1362.000000,1026.000000,,1.32748538012,48,.,.,21.000000,15.000000,,1.4,5577,.,.,3605.000000,1837.000000,,1.96243875885,2553,.,.,1505.000000,1022.000000,,1.47260273973,25,.,.,23.000000,2.000000,,11.5,2999,.,.,2077.000000,813.000000,,2.55473554736
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.963742,0.981718,0.828521,0.972647,49,24,33250529.000000,17444605.000000,0.000000,4661,.,.,2613.000000,1818.000000,,1.43729372937,4492,.,.,2536.000000,1760.000000,,1.44090909091,169,.,.,77.000000,58.000000,,1.3275862069,27432,.,.,17111.000000,9613.000000,,1.77998543639,4618,.,.,2785.000000,1763.000000,,1.57969370391,86,.,.,77.000000,8.000000,,9.625,22728,.,.,14249.000000,7842.000000,,1.81701096659
