Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.989507,0.994217,0.457513,0.991856,426,81,38085246.000000,28876394.000000,0.000000,86531,.,.,46446.000000,24629.000000,,1.88582565269,85623,.,.,45859.000000,24553.000000,,1.86775546776,908,.,.,587.000000,76.000000,,7.72368421053,176915,.,.,121570.000000,45056.000000,,2.6981977983,95419,.,.,65943.000000,24550.000000,,2.68606924644,555,.,.,281.000000,257.000000,,1.09338521401,80941,.,.,55346.000000,20249.000000,,2.7332707788
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.989507,0.994217,0.457513,0.991856,426,81,38085246.000000,28876394.000000,0.000000,86531,.,.,46446.000000,24629.000000,,1.88582565269,85623,.,.,45859.000000,24553.000000,,1.86775546776,908,.,.,587.000000,76.000000,,7.72368421053,176915,.,.,121570.000000,45056.000000,,2.6981977983,95419,.,.,65943.000000,24550.000000,,2.68606924644,555,.,.,281.000000,257.000000,,1.09338521401,80941,.,.,55346.000000,20249.000000,,2.7332707788
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.983451,0.992672,0.511427,0.98804,2184,197,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,314904,.,.,169700.000000,113372.000000,,1.49684225382,5299,.,.,4049.000000,240.000000,,16.8708333333,692379,.,.,432247.000000,235279.000000,,1.83716778803,335799,.,.,212685.000000,113335.000000,,1.87660475581,2479,.,.,663.000000,1779.000000,,0.372681281619,354101,.,.,218899.000000,120165.000000,,1.82165355969
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.983451,0.992672,0.511427,0.98804,2184,197,249348603.000000,111688558.000000,0.000000,320203,.,.,173749.000000,113612.000000,,1.52931908601,314904,.,.,169700.000000,113372.000000,,1.49684225382,5299,.,.,4049.000000,240.000000,,16.8708333333,692379,.,.,432247.000000,235279.000000,,1.83716778803,335799,.,.,212685.000000,113335.000000,,1.87660475581,2479,.,.,663.000000,1779.000000,,0.372681281619,354101,.,.,218899.000000,120165.000000,,1.82165355969
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.985915,1.0,0.617021,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,188,.,.,98.000000,84.000000,,1.16666666667,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,116,.,.,56.000000,56.000000,,1.0
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.985915,1.0,0.617021,0.992908,0,0,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,70,.,.,37.000000,28.000000,,1.32142857143,1,.,.,1.000000,0.000000,,,188,.,.,98.000000,84.000000,,1.16666666667,72,.,.,42.000000,28.000000,,1.5,0,.,.,0.000000,0.000000,,,116,.,.,56.000000,56.000000,,1.0
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.979473,0.9888,0.549096,0.984114,375,27,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29775,.,.,9563.000000,9738.000000,,0.982029164099,624,.,.,324.000000,24.000000,,13.5,82175,.,.,52573.000000,22182.000000,,2.37007483545,36638,.,.,23529.000000,9745.000000,,2.41446895844,415,.,.,154.000000,252.000000,,0.611111111111,45122,.,.,28890.000000,12185.000000,,2.37094788675
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.979473,0.9888,0.549096,0.984114,375,27,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,29775,.,.,9563.000000,9738.000000,,0.982029164099,624,.,.,324.000000,24.000000,,13.5,82175,.,.,52573.000000,22182.000000,,2.37007483545,36638,.,.,23529.000000,9745.000000,,2.41446895844,415,.,.,154.000000,252.000000,,0.611111111111,45122,.,.,28890.000000,12185.000000,,2.37094788675
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.992376,0.995832,0.478568,0.994101,259,39,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71331,.,.,35502.000000,31719.000000,,1.11926605505,548,.,.,332.000000,88.000000,,3.77272727273,142170,.,.,82697.000000,55733.000000,,1.48380672133,73823,.,.,40831.000000,31713.000000,,1.28751616057,309,.,.,143.000000,160.000000,,0.89375,68038,.,.,41723.000000,23860.000000,,1.74865884325
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.992376,0.995832,0.478568,0.994101,259,39,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,71331,.,.,35502.000000,31719.000000,,1.11926605505,548,.,.,332.000000,88.000000,,3.77272727273,142170,.,.,82697.000000,55733.000000,,1.48380672133,73823,.,.,40831.000000,31713.000000,,1.28751616057,309,.,.,143.000000,160.000000,,0.89375,68038,.,.,41723.000000,23860.000000,,1.74865884325
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.981382,0.992342,0.496968,0.986832,2324,234,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,355120,.,.,192140.000000,131092.000000,,1.46568821896,6737,.,.,4903.000000,816.000000,,6.00857843137,753332,.,.,466021.000000,262312.000000,,1.77659047241,376048,.,.,235158.000000,131063.000000,,1.79423635961,2902,.,.,1047.000000,1818.000000,,0.575907590759,374382,.,.,229816.000000,129431.000000,,1.7755869923
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.981382,0.992342,0.496968,0.986832,2324,234,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,355120,.,.,192140.000000,131092.000000,,1.46568821896,6737,.,.,4903.000000,816.000000,,6.00857843137,753332,.,.,466021.000000,262312.000000,,1.77659047241,376048,.,.,235158.000000,131063.000000,,1.79423635961,2902,.,.,1047.000000,1818.000000,,0.575907590759,374382,.,.,229816.000000,129431.000000,,1.7755869923
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998953,0.999092,0.086803,0.999023,89,6,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143083,.,.,85530.000000,57500.000000,,1.48747826087,150,.,.,43.000000,105.000000,,0.409523809524,156837,.,.,94454.000000,62277.000000,,1.51667549818,143093,.,.,85546.000000,57498.000000,,1.48780827159,130,.,.,126.000000,4.000000,,31.5,13614,.,.,8782.000000,4775.000000,,1.83916230366
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998953,0.999092,0.086803,0.999023,89,6,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,143083,.,.,85530.000000,57500.000000,,1.48747826087,150,.,.,43.000000,105.000000,,0.409523809524,156837,.,.,94454.000000,62277.000000,,1.51667549818,143093,.,.,85546.000000,57498.000000,,1.48780827159,130,.,.,126.000000,4.000000,,31.5,13614,.,.,8782.000000,4775.000000,,1.83916230366
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.984694,0.991271,0.354055,0.987971,258,18,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26377,.,.,8714.000000,8972.000000,,0.971243869817,410,.,.,212.000000,21.000000,,10.0952380952,50190,.,.,32669.000000,13301.000000,,2.45613111796,32137,.,.,20455.000000,8971.000000,,2.28012484673,283,.,.,106.000000,172.000000,,0.616279069767,17770,.,.,12108.000000,4158.000000,,2.91197691198
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.984694,0.991271,0.354055,0.987971,258,18,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26377,.,.,8714.000000,8972.000000,,0.971243869817,410,.,.,212.000000,21.000000,,10.0952380952,50190,.,.,32669.000000,13301.000000,,2.45613111796,32137,.,.,20455.000000,8971.000000,,2.28012484673,283,.,.,106.000000,172.000000,,0.616279069767,17770,.,.,12108.000000,4158.000000,,2.91197691198
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99681,0.998433,0.404851,0.997621,1,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,625,.,.,335.000000,256.000000,,1.30859375,2,.,.,1.000000,0.000000,,,1072,.,.,666.000000,378.000000,,1.7619047619,637,.,.,370.000000,254.000000,,1.45669291339,1,.,.,0.000000,1.000000,,0.0,434,.,.,296.000000,123.000000,,2.40650406504
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99681,0.998433,0.404851,0.997621,1,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,625,.,.,335.000000,256.000000,,1.30859375,2,.,.,1.000000,0.000000,,,1072,.,.,666.000000,378.000000,,1.7619047619,637,.,.,370.000000,254.000000,,1.45669291339,1,.,.,0.000000,1.000000,,0.0,434,.,.,296.000000,123.000000,,2.40650406504
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.981859,0.991756,0.575574,0.986783,728,107,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,94827,.,.,42391.000000,34596.000000,,1.22531506533,1752,.,.,1069.000000,235.000000,,4.54893617021,254921,.,.,161947.000000,82021.000000,,1.97445776082,107303,.,.,68126.000000,34571.000000,,1.97061120592,892,.,.,384.000000,486.000000,,0.79012345679,146726,.,.,93437.000000,46964.000000,,1.98954518354
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.981859,0.991756,0.575574,0.986783,728,107,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,94827,.,.,42391.000000,34596.000000,,1.22531506533,1752,.,.,1069.000000,235.000000,,4.54893617021,254921,.,.,161947.000000,82021.000000,,1.97445776082,107303,.,.,68126.000000,34571.000000,,1.97061120592,892,.,.,384.000000,486.000000,,0.79012345679,146726,.,.,93437.000000,46964.000000,,1.98954518354
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996331,0.998082,0.423828,0.997206,13,5,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9232,.,.,4544.000000,4415.000000,,1.02921857305,34,.,.,25.000000,5.000000,,5.0,16292,.,.,8517.000000,7574.000000,,1.12450488513,9369,.,.,4888.000000,4401.000000,,1.11065666894,18,.,.,8.000000,10.000000,,0.8,6905,.,.,3621.000000,3163.000000,,1.14479924123
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996331,0.998082,0.423828,0.997206,13,5,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9232,.,.,4544.000000,4415.000000,,1.02921857305,34,.,.,25.000000,5.000000,,5.0,16292,.,.,8517.000000,7574.000000,,1.12450488513,9369,.,.,4888.000000,4401.000000,,1.11065666894,18,.,.,8.000000,10.000000,,0.8,6905,.,.,3621.000000,3163.000000,,1.14479924123
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990673,0.99601,0.463957,0.993334,9,1,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2443,.,.,1297.000000,1053.000000,,1.23171889839,23,.,.,14.000000,5.000000,,2.8,4675,.,.,2677.000000,1928.000000,,1.38848547718,2496,.,.,1428.000000,1050.000000,,1.36,10,.,.,8.000000,2.000000,,4.0,2169,.,.,1241.000000,876.000000,,1.41666666667
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990673,0.99601,0.463957,0.993334,9,1,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2443,.,.,1297.000000,1053.000000,,1.23171889839,23,.,.,14.000000,5.000000,,2.8,4675,.,.,2677.000000,1928.000000,,1.38848547718,2496,.,.,1428.000000,1050.000000,,1.36,10,.,.,8.000000,2.000000,,4.0,2169,.,.,1241.000000,876.000000,,1.41666666667
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990542,0.994848,0.350017,0.99269,101,8,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,18014,.,.,6563.000000,6469.000000,,1.01453083939,172,.,.,107.000000,7.000000,,15.2857142857,32847,.,.,20551.000000,9677.000000,,2.12369536013,21240,.,.,13132.000000,6471.000000,,2.02936176789,110,.,.,32.000000,76.000000,,0.421052631579,11497,.,.,7387.000000,3130.000000,,2.36006389776
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990542,0.994848,0.350017,0.99269,101,8,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,18014,.,.,6563.000000,6469.000000,,1.01453083939,172,.,.,107.000000,7.000000,,15.2857142857,32847,.,.,20551.000000,9677.000000,,2.12369536013,21240,.,.,13132.000000,6471.000000,,2.02936176789,110,.,.,32.000000,76.000000,,0.421052631579,11497,.,.,7387.000000,3130.000000,,2.36006389776
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.973277,0.994421,0.514885,0.983736,3,0,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,692,.,.,367.000000,285.000000,,1.28771929825,19,.,.,12.000000,5.000000,,2.4,1478,.,.,932.000000,508.000000,,1.83464566929,713,.,.,417.000000,283.000000,,1.47349823322,4,.,.,1.000000,3.000000,,0.333333333333,761,.,.,514.000000,222.000000,,2.31531531532
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.973277,0.994421,0.514885,0.983736,3,0,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,692,.,.,367.000000,285.000000,,1.28771929825,19,.,.,12.000000,5.000000,,2.4,1478,.,.,932.000000,508.000000,,1.83464566929,713,.,.,417.000000,283.000000,,1.47349823322,4,.,.,1.000000,3.000000,,0.333333333333,761,.,.,514.000000,222.000000,,2.31531531532
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993511,0.996858,0.389816,0.995181,41,6,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14391,.,.,6943.000000,5720.000000,,1.21381118881,94,.,.,58.000000,12.000000,,4.83333333333,26079,.,.,15888.000000,9781.000000,,1.62437378591,15863,.,.,9922.000000,5720.000000,,1.73461538462,50,.,.,23.000000,26.000000,,0.884615384615,10166,.,.,5943.000000,4035.000000,,1.47286245353
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993511,0.996858,0.389816,0.995181,41,6,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14391,.,.,6943.000000,5720.000000,,1.21381118881,94,.,.,58.000000,12.000000,,4.83333333333,26079,.,.,15888.000000,9781.000000,,1.62437378591,15863,.,.,9922.000000,5720.000000,,1.73461538462,50,.,.,23.000000,26.000000,,0.884615384615,10166,.,.,5943.000000,4035.000000,,1.47286245353
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.977246,0.993018,0.547481,0.985069,13,3,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2491,.,.,1348.000000,1024.000000,,1.31640625,58,.,.,35.000000,17.000000,,2.05882352941,5697,.,.,3495.000000,2070.000000,,1.6884057971,2560,.,.,1506.000000,1029.000000,,1.46355685131,18,.,.,15.000000,3.000000,,5.0,3119,.,.,1974.000000,1038.000000,,1.90173410405
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.977246,0.993018,0.547481,0.985069,13,3,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2491,.,.,1348.000000,1024.000000,,1.31640625,58,.,.,35.000000,17.000000,,2.05882352941,5697,.,.,3495.000000,2070.000000,,1.6884057971,2560,.,.,1506.000000,1029.000000,,1.46355685131,18,.,.,15.000000,3.000000,,5.0,3119,.,.,1974.000000,1038.000000,,1.90173410405
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.942502,0.980936,0.794571,0.961335,39,15,33250529.000000,17444605.000000,0.000000,4661,.,.,2613.000000,1818.000000,,1.43729372937,4393,.,.,2463.000000,1718.000000,,1.43364377183,268,.,.,150.000000,100.000000,,1.5,22470,.,.,12429.000000,9572.000000,,1.29847471793,4528,.,.,2733.000000,1725.000000,,1.58434782609,88,.,.,79.000000,9.000000,,8.77777777778,17854,.,.,9617.000000,7838.000000,,1.22697116611
