Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.993433,0.994561,0.880153,0.993997,41,22,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12103,.,.,7426.000000,3618.000000,,2.05251520177,80,.,.,38.000000,21.000000,,1.80952380952,107395,.,.,73909.000000,30188.000000,,2.44829071154,12801,.,.,8878.000000,3623.000000,,2.45045542368,70,.,.,53.000000,15.000000,,3.53333333333,94524,.,.,64978.000000,26550.000000,,2.44738229755
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.993433,0.994561,0.880153,0.993997,41,22,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12103,.,.,7426.000000,3618.000000,,2.05251520177,80,.,.,38.000000,21.000000,,1.80952380952,107395,.,.,73909.000000,30188.000000,,2.44829071154,12801,.,.,8878.000000,3623.000000,,2.45045542368,70,.,.,53.000000,15.000000,,3.53333333333,94524,.,.,64978.000000,26550.000000,,2.44738229755
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.997038,0.996713,0.49905,0.996875,179,94,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,86835,.,.,47273.000000,24090.000000,,1.96234952262,258,.,.,66.000000,67.000000,,0.985074626866,193728,.,.,136270.000000,45128.000000,,3.01963304379,96729,.,.,67571.000000,24098.000000,,2.80400863142,319,.,.,226.000000,76.000000,,2.97368421053,96680,.,.,68473.000000,20954.000000,,3.26777703541
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.997038,0.996713,0.49905,0.996875,179,94,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,86835,.,.,47273.000000,24090.000000,,1.96234952262,258,.,.,66.000000,67.000000,,0.985074626866,193728,.,.,136270.000000,45128.000000,,3.01963304379,96729,.,.,67571.000000,24098.000000,,2.80400863142,319,.,.,226.000000,76.000000,,2.97368421053,96680,.,.,68473.000000,20954.000000,,3.26777703541
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.996847,0.996932,0.549241,0.996889,726,233,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,324041,.,.,176582.000000,114045.000000,,1.54835372002,1025,.,.,306.000000,223.000000,,1.37219730942,770097,.,.,510694.000000,228464.000000,,2.23533685832,346063,.,.,221626.000000,114063.000000,,1.94301394843,1065,.,.,729.000000,291.000000,,2.50515463918,422969,.,.,288339.000000,114110.000000,,2.52685128385
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.996847,0.996932,0.549241,0.996889,726,233,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,324041,.,.,176582.000000,114045.000000,,1.54835372002,1025,.,.,306.000000,223.000000,,1.37219730942,770097,.,.,510694.000000,228464.000000,,2.23533685832,346063,.,.,221626.000000,114063.000000,,1.94301394843,1065,.,.,729.000000,291.000000,,2.50515463918,422969,.,.,288339.000000,114110.000000,,2.52685128385
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.986842,0.987179,0.663793,0.987011,1,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,75,.,.,42.000000,30.000000,,1.4,1,.,.,0.000000,0.000000,,,232,.,.,133.000000,91.000000,,1.46153846154,77,.,.,46.000000,30.000000,,1.53333333333,1,.,.,0.000000,1.000000,,0.0,154,.,.,87.000000,60.000000,,1.45
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.986842,0.987179,0.663793,0.987011,1,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,75,.,.,42.000000,30.000000,,1.4,1,.,.,0.000000,0.000000,,,232,.,.,133.000000,91.000000,,1.46153846154,77,.,.,46.000000,30.000000,,1.53333333333,1,.,.,0.000000,1.000000,,0.0,154,.,.,87.000000,60.000000,,1.45
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.991901,0.992968,0.5573,0.992434,198,56,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30986,.,.,10074.000000,10064.000000,,1.0009936407,253,.,.,40.000000,52.000000,,0.769230769231,86727,.,.,57434.000000,20837.000000,,2.75634688295,38124,.,.,24596.000000,10066.000000,,2.44347307769,270,.,.,178.000000,74.000000,,2.40540540541,48333,.,.,32660.000000,10697.000000,,3.05319248387
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.991901,0.992968,0.5573,0.992434,198,56,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30986,.,.,10074.000000,10064.000000,,1.0009936407,253,.,.,40.000000,52.000000,,0.769230769231,86727,.,.,57434.000000,20837.000000,,2.75634688295,38124,.,.,24596.000000,10066.000000,,2.44347307769,270,.,.,178.000000,74.000000,,2.40540540541,48333,.,.,32660.000000,10697.000000,,3.05319248387
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.998139,0.997965,0.498814,0.998052,101,42,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72417,.,.,36168.000000,31846.000000,,1.13571563148,135,.,.,34.000000,45.000000,,0.755555555556,150022,.,.,90233.000000,55305.000000,,1.63155230088,75036,.,.,41729.000000,31856.000000,,1.30992591662,153,.,.,100.000000,41.000000,,2.43902439024,74833,.,.,48404.000000,23408.000000,,2.06784005468
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.998139,0.997965,0.498814,0.998052,101,42,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,72417,.,.,36168.000000,31846.000000,,1.13571563148,135,.,.,34.000000,45.000000,,0.755555555556,150022,.,.,90233.000000,55305.000000,,1.63155230088,75036,.,.,41729.000000,31856.000000,,1.30992591662,153,.,.,100.000000,41.000000,,2.43902439024,74833,.,.,48404.000000,23408.000000,,2.06784005468
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.99671,0.996904,0.535589,0.996807,781,249,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,365935,.,.,200450.000000,132013.000000,,1.51841106558,1208,.,.,444.000000,267.000000,,1.66292134831,837976,.,.,548645.000000,257978.000000,,2.12671235532,387960,.,.,245503.000000,132036.000000,,1.85936411282,1205,.,.,850.000000,306.000000,,2.77777777778,448811,.,.,302292.000000,125636.000000,,2.40609379477
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.99671,0.996904,0.535589,0.996807,781,249,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,365935,.,.,200450.000000,132013.000000,,1.51841106558,1208,.,.,444.000000,267.000000,,1.66292134831,837976,.,.,548645.000000,257978.000000,,2.12671235532,387960,.,.,245503.000000,132036.000000,,1.85936411282,1205,.,.,850.000000,306.000000,,2.77777777778,448811,.,.,302292.000000,125636.000000,,2.40609379477
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999806,0.999578,0.093202,0.999692,10,8,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144549,.,.,87015.000000,57474.000000,,1.51398893413,28,.,.,17.000000,11.000000,,1.54545454545,159482,.,.,96936.000000,62379.000000,,1.55398451402,144557,.,.,87030.000000,57475.000000,,1.51422357547,61,.,.,50.000000,10.000000,,5.0,14864,.,.,9856.000000,4894.000000,,2.01389456477
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999806,0.999578,0.093202,0.999692,10,8,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,144549,.,.,87015.000000,57474.000000,,1.51398893413,28,.,.,17.000000,11.000000,,1.54545454545,159482,.,.,96936.000000,62379.000000,,1.55398451402,144557,.,.,87030.000000,57475.000000,,1.51422357547,61,.,.,50.000000,10.000000,,5.0,14864,.,.,9856.000000,4894.000000,,2.01389456477
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994686,0.995436,0.357327,0.995061,110,34,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26955,.,.,8817.000000,9240.000000,,0.954220779221,144,.,.,26.000000,26.000000,,1.0,51485,.,.,34110.000000,12985.000000,,2.62687716596,32937,.,.,20980.000000,9240.000000,,2.27056277056,151,.,.,98.000000,46.000000,,2.13043478261,18397,.,.,13032.000000,3699.000000,,3.52311435523
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994686,0.995436,0.357327,0.995061,110,34,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26955,.,.,8817.000000,9240.000000,,0.954220779221,144,.,.,26.000000,26.000000,,1.0,51485,.,.,34110.000000,12985.000000,,2.62687716596,32937,.,.,20980.000000,9240.000000,,2.27056277056,151,.,.,98.000000,46.000000,,2.13043478261,18397,.,.,13032.000000,3699.000000,,3.52311435523
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.998425,0.998459,0.403493,0.998442,1,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,634,.,.,350.000000,248.000000,,1.41129032258,1,.,.,0.000000,0.000000,,,1088,.,.,687.000000,366.000000,,1.87704918033,648,.,.,383.000000,248.000000,,1.54435483871,1,.,.,0.000000,1.000000,,0.0,439,.,.,304.000000,117.000000,,2.59829059829
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.998425,0.998459,0.403493,0.998442,1,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,634,.,.,350.000000,248.000000,,1.41129032258,1,.,.,0.000000,0.000000,,,1088,.,.,687.000000,366.000000,,1.87704918033,648,.,.,383.000000,248.000000,,1.54435483871,1,.,.,0.000000,1.000000,,0.0,439,.,.,304.000000,117.000000,,2.59829059829
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.995696,0.995809,0.612282,0.995752,289,125,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,97618,.,.,44104.000000,34970.000000,,1.26119531027,422,.,.,116.000000,91.000000,,1.27472527473,286768,.,.,189320.000000,84121.000000,,2.25056763472,110719,.,.,70969.000000,34987.000000,,2.02843913454,466,.,.,337.000000,112.000000,,3.00892857143,175583,.,.,118014.000000,49022.000000,,2.40736812044
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.995696,0.995809,0.612282,0.995752,289,125,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,97618,.,.,44104.000000,34970.000000,,1.26119531027,422,.,.,116.000000,91.000000,,1.27472527473,286768,.,.,189320.000000,84121.000000,,2.25056763472,110719,.,.,70969.000000,34987.000000,,2.02843913454,466,.,.,337.000000,112.000000,,3.00892857143,175583,.,.,118014.000000,49022.000000,,2.40736812044
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999352,0.999258,0.434251,0.999305,3,4,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9259,.,.,4623.000000,4333.000000,,1.06692822525,6,.,.,2.000000,3.000000,,0.666666666667,16677,.,.,9007.000000,7436.000000,,1.21126949973,9428,.,.,5003.000000,4335.000000,,1.15409457901,7,.,.,6.000000,1.000000,,6.0,7242,.,.,3998.000000,3100.000000,,1.28967741935
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999352,0.999258,0.434251,0.999305,3,4,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9259,.,.,4623.000000,4333.000000,,1.06692822525,6,.,.,2.000000,3.000000,,0.666666666667,16677,.,.,9007.000000,7436.000000,,1.21126949973,9428,.,.,5003.000000,4335.000000,,1.15409457901,7,.,.,6.000000,1.000000,,6.0,7242,.,.,3998.000000,3100.000000,,1.28967741935
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999611,0.99924,0.477994,0.999426,1,1,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2572,.,.,1343.000000,1108.000000,,1.21209386282,1,.,.,0.000000,1.000000,,0.0,5044,.,.,2925.000000,2028.000000,,1.44230769231,2631,.,.,1484.000000,1108.000000,,1.33935018051,2,.,.,2.000000,0.000000,,,2411,.,.,1439.000000,920.000000,,1.56413043478
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999611,0.99924,0.477994,0.999426,1,1,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2572,.,.,1343.000000,1108.000000,,1.21209386282,1,.,.,0.000000,1.000000,,0.0,5044,.,.,2925.000000,2028.000000,,1.44230769231,2631,.,.,1484.000000,1108.000000,,1.33935018051,2,.,.,2.000000,0.000000,,,2411,.,.,1439.000000,920.000000,,1.56413043478
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997974,0.997999,0.356816,0.997987,32,11,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18224,.,.,6703.000000,6525.000000,,1.02727969349,37,.,.,8.000000,7.000000,,1.14285714286,33415,.,.,21313.000000,9427.000000,,2.26084650472,21449,.,.,13279.000000,6525.000000,,2.03509578544,43,.,.,27.000000,15.000000,,1.8,11923,.,.,8007.000000,2887.000000,,2.77346726706
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997974,0.997999,0.356816,0.997987,32,11,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18224,.,.,6703.000000,6525.000000,,1.02727969349,37,.,.,8.000000,7.000000,,1.14285714286,33415,.,.,21313.000000,9427.000000,,2.26084650472,21449,.,.,13279.000000,6525.000000,,2.03509578544,43,.,.,27.000000,15.000000,,1.8,11923,.,.,8007.000000,2887.000000,,2.77346726706
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.995879,0.994624,0.54772,0.995251,0,4,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,725,.,.,412.000000,272.000000,,1.51470588235,3,.,.,3.000000,0.000000,,,1645,.,.,1118.000000,473.000000,,2.36363636364,740,.,.,450.000000,272.000000,,1.65441176471,4,.,.,4.000000,0.000000,,,901,.,.,664.000000,201.000000,,3.30348258706
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.995879,0.994624,0.54772,0.995251,0,4,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,725,.,.,412.000000,272.000000,,1.51470588235,3,.,.,3.000000,0.000000,,,1645,.,.,1118.000000,473.000000,,2.36363636364,740,.,.,450.000000,272.000000,,1.65441176471,4,.,.,4.000000,0.000000,,,901,.,.,664.000000,201.000000,,3.30348258706
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999319,0.9992,0.396128,0.99926,8,2,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14684,.,.,7177.000000,5697.000000,,1.2597858522,10,.,.,3.000000,3.000000,,1.0,26908,.,.,16920.000000,9555.000000,,1.77080062794,16236,.,.,10320.000000,5699.000000,,1.81084400772,13,.,.,9.000000,4.000000,,2.25,10659,.,.,6591.000000,3852.000000,,1.71105919003
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999319,0.9992,0.396128,0.99926,8,2,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14684,.,.,7177.000000,5697.000000,,1.2597858522,10,.,.,3.000000,3.000000,,1.0,26908,.,.,16920.000000,9555.000000,,1.77080062794,16236,.,.,10320.000000,5699.000000,,1.81084400772,13,.,.,9.000000,4.000000,,2.25,10659,.,.,6591.000000,3852.000000,,1.71105919003
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.999622,0.998896,0.585381,0.999259,1,2,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2647,.,.,1422.000000,1072.000000,,1.32649253731,1,.,.,0.000000,1.000000,,0.0,6553,.,.,4290.000000,2103.000000,,2.03994293866,2714,.,.,1589.000000,1075.000000,,1.47813953488,3,.,.,3.000000,0.000000,,,3836,.,.,2698.000000,1028.000000,,2.62451361868
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.999622,0.998896,0.585381,0.999259,1,2,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2647,.,.,1422.000000,1072.000000,,1.32649253731,1,.,.,0.000000,1.000000,,0.0,6553,.,.,4290.000000,2103.000000,,2.03994293866,2714,.,.,1589.000000,1075.000000,,1.47813953488,3,.,.,3.000000,0.000000,,,3836,.,.,2698.000000,1028.000000,,2.62451361868
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.989332,0.989869,0.878734,0.9896,18,13,33250529.000000,17609390.000000,0.000000,4593,.,.,2660.000000,1681.000000,,1.58239143367,4544,.,.,2630.000000,1672.000000,,1.57296650718,49,.,.,30.000000,9.000000,,3.33333333333,39071,.,.,23592.000000,13896.000000,,1.69775474957,4690,.,.,2934.000000,1672.000000,,1.754784689,48,.,.,38.000000,9.000000,,4.22222222222,34333,.,.,20620.000000,12215.000000,,1.68808841588
