Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.985675,0.989684,0.521596,0.987675,348,59,8094883.000000,4458203.000000,0.000000,32879,.,.,10687.000000,10528.000000,,1.01510258359,32408,.,.,10578.000000,10374.000000,,1.01966454598,471,.,.,109.000000,154.000000,,0.707792207792,84088,.,.,55011.000000,20933.000000,,2.62795585917,39813,.,.,25688.000000,10374.000000,,2.47619047619,415,.,.,246.000000,151.000000,,1.62913907285,43860,.,.,29077.000000,10408.000000,,2.79371637202
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.991693,0.995515,0.453782,0.9936,181,154,62683977.000000,53369948.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,74968,.,.,37178.000000,33229.000000,,1.11884197538,628,.,.,350.000000,214.000000,,1.63551401869,142877,.,.,84578.000000,54071.000000,,1.56420262248,77692,.,.,42932.000000,33239.000000,,1.29161527122,350,.,.,245.000000,98.000000,,2.5,64835,.,.,41401.000000,20734.000000,,1.99676859265
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.991693,0.995515,0.453782,0.9936,181,154,62683977.000000,53369948.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,74968,.,.,37178.000000,33229.000000,,1.11884197538,628,.,.,350.000000,214.000000,,1.63551401869,142877,.,.,84578.000000,54071.000000,,1.56420262248,77692,.,.,42932.000000,33239.000000,,1.29161527122,350,.,.,245.000000,98.000000,,2.5,64835,.,.,41401.000000,20734.000000,,1.99676859265
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.990011,0.993468,0.496005,0.991736,1671,568,663294362.000000,433652598.000000,0.000000,380919,.,.,209651.000000,136538.000000,,1.53547730302,377114,.,.,207755.000000,135177.000000,,1.53691086501,3805,.,.,1896.000000,1361.000000,,1.39309331374,797645,.,.,518385.000000,251009.000000,,2.06520483329,399383,.,.,253330.000000,135208.000000,,1.87363173777,2626,.,.,2047.000000,528.000000,,3.87689393939,395636,.,.,263008.000000,115273.000000,,2.28160974383
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.990011,0.993468,0.496005,0.991736,1671,568,663294362.000000,433652598.000000,0.000000,380919,.,.,209651.000000,136538.000000,,1.53547730302,377114,.,.,207755.000000,135177.000000,,1.53691086501,3805,.,.,1896.000000,1361.000000,,1.39309331374,797645,.,.,518385.000000,251009.000000,,2.06520483329,399383,.,.,253330.000000,135208.000000,,1.87363173777,2626,.,.,2047.000000,528.000000,,3.87689393939,395636,.,.,263008.000000,115273.000000,,2.28160974383
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.999323,0.999364,0.081512,0.999344,25,43,2271586049.000000,2108629922.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144639,.,.,87149.000000,57421.000000,,1.51771999791,98,.,.,64.000000,34.000000,,1.88235294118,157584,.,.,95847.000000,61617.000000,,1.55552850674,144647,.,.,87162.000000,57421.000000,,1.51794639592,92,.,.,83.000000,8.000000,,10.375,12845,.,.,8602.000000,4188.000000,,2.05396370583
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.999323,0.999364,0.081512,0.999344,25,43,2271586049.000000,2108629922.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144639,.,.,87149.000000,57421.000000,,1.51771999791,98,.,.,64.000000,34.000000,,1.88235294118,157584,.,.,95847.000000,61617.000000,,1.55552850674,144647,.,.,87162.000000,57421.000000,,1.51794639592,92,.,.,83.000000,8.000000,,10.375,12845,.,.,8602.000000,4188.000000,,2.05396370583
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.989545,0.992539,0.320484,0.99104,225,28,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28016,.,.,9278.000000,9462.000000,,0.980553794124,296,.,.,67.000000,105.000000,,0.638095238095,50692,.,.,33393.000000,12952.000000,,2.57821185917,34189,.,.,21861.000000,9462.000000,,2.31039949271,257,.,.,151.000000,90.000000,,1.67777777778,16246,.,.,11381.000000,3400.000000,,3.34735294118
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.989545,0.992539,0.320484,0.99104,225,28,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28016,.,.,9278.000000,9462.000000,,0.980553794124,296,.,.,67.000000,105.000000,,0.638095238095,50692,.,.,33393.000000,12952.000000,,2.57821185917,34189,.,.,21861.000000,9462.000000,,2.31039949271,257,.,.,151.000000,90.000000,,1.67777777778,16246,.,.,11381.000000,3400.000000,,3.34735294118
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.992636,0.99431,0.363801,0.993472,0,4,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,674,.,.,376.000000,254.000000,,1.48031496063,5,.,.,5.000000,0.000000,,,1105,.,.,725.000000,346.000000,,2.09537572254,699,.,.,429.000000,254.000000,,1.68897637795,4,.,.,3.000000,1.000000,,3.0,402,.,.,293.000000,91.000000,,3.21978021978
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.992636,0.99431,0.363801,0.993472,0,4,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,674,.,.,376.000000,254.000000,,1.48031496063,5,.,.,5.000000,0.000000,,,1105,.,.,725.000000,346.000000,,2.09537572254,699,.,.,429.000000,254.000000,,1.68897637795,4,.,.,3.000000,1.000000,,3.0,402,.,.,293.000000,91.000000,,3.21978021978
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.984631,0.992233,0.555973,0.988417,615,238,71123381.000000,43661439.000000,0.000000,104236,.,.,47330.000000,37117.000000,,1.27515693617,102634,.,.,46520.000000,36620.000000,,1.27034407428,1602,.,.,810.000000,497.000000,,1.62977867203,263869,.,.,172874.000000,78641.000000,,2.19826807899,116255,.,.,74406.000000,36649.000000,,2.03023274851,910,.,.,610.000000,272.000000,,2.24264705882,146704,.,.,97858.000000,41720.000000,,2.34558964525
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.984631,0.992233,0.555973,0.988417,615,238,71123381.000000,43661439.000000,0.000000,104236,.,.,47330.000000,37117.000000,,1.27515693617,102634,.,.,46520.000000,36620.000000,,1.27034407428,1602,.,.,810.000000,497.000000,,1.62977867203,263869,.,.,172874.000000,78641.000000,,2.19826807899,116255,.,.,74406.000000,36649.000000,,2.03023274851,910,.,.,610.000000,272.000000,,2.24264705882,146704,.,.,97858.000000,41720.000000,,2.34558964525
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.985572,0.997728,0.388145,0.991613,9,13,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9495,.,.,4757.000000,4442.000000,,1.0709140027,139,.,.,99.000000,38.000000,,2.60526315789,15824,.,.,8621.000000,6977.000000,,1.23563136018,9660,.,.,5130.000000,4442.000000,,1.15488518685,22,.,.,16.000000,6.000000,,2.66666666667,6142,.,.,3475.000000,2529.000000,,1.37406089363
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.985572,0.997728,0.388145,0.991613,9,13,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9495,.,.,4757.000000,4442.000000,,1.0709140027,139,.,.,99.000000,38.000000,,2.60526315789,15824,.,.,8621.000000,6977.000000,,1.23563136018,9660,.,.,5130.000000,4442.000000,,1.15488518685,22,.,.,16.000000,6.000000,,2.66666666667,6142,.,.,3475.000000,2529.000000,,1.37406089363
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.976981,0.994751,0.419587,0.985786,3,11,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2589,.,.,1364.000000,1107.000000,,1.23215898826,61,.,.,33.000000,27.000000,,1.22222222222,4595,.,.,2713.000000,1797.000000,,1.50973845298,2653,.,.,1508.000000,1109.000000,,1.35978358882,14,.,.,10.000000,4.000000,,2.5,1928,.,.,1195.000000,684.000000,,1.74707602339
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.976981,0.994751,0.419587,0.985786,3,11,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2589,.,.,1364.000000,1107.000000,,1.23215898826,61,.,.,33.000000,27.000000,,1.22222222222,4595,.,.,2713.000000,1797.000000,,1.50973845298,2653,.,.,1508.000000,1109.000000,,1.35978358882,14,.,.,10.000000,4.000000,,2.5,1928,.,.,1195.000000,684.000000,,1.74707602339
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994419,0.997105,0.315581,0.99576,51,13,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19064,.,.,6960.000000,6862.000000,,1.01428155057,107,.,.,57.000000,31.000000,,1.83870967742,32803,.,.,20606.000000,9467.000000,,2.17661349952,22386,.,.,13763.000000,6861.000000,,2.00597580528,65,.,.,36.000000,23.000000,,1.5652173913,10352,.,.,6807.000000,2583.000000,,2.63530778165
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994419,0.997105,0.315581,0.99576,51,13,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19064,.,.,6960.000000,6862.000000,,1.01428155057,107,.,.,57.000000,31.000000,,1.83870967742,32803,.,.,20606.000000,9467.000000,,2.17661349952,22386,.,.,13763.000000,6861.000000,,2.00597580528,65,.,.,36.000000,23.000000,,1.5652173913,10352,.,.,6807.000000,2583.000000,,2.63530778165
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.9747,0.988357,0.5,0.981481,2,7,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,732,.,.,401.000000,280.000000,,1.43214285714,19,.,.,18.000000,0.000000,,,1546,.,.,1024.000000,474.000000,,2.16033755274,764,.,.,467.000000,281.000000,,1.66192170819,9,.,.,7.000000,2.000000,,3.5,773,.,.,550.000000,191.000000,,2.87958115183
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.9747,0.988357,0.5,0.981481,2,7,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,732,.,.,401.000000,280.000000,,1.43214285714,19,.,.,18.000000,0.000000,,,1546,.,.,1024.000000,474.000000,,2.16033755274,764,.,.,467.000000,281.000000,,1.66192170819,9,.,.,7.000000,2.000000,,3.5,773,.,.,550.000000,191.000000,,2.87958115183
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993175,0.997712,0.366536,0.995438,25,10,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,14988,.,.,7291.000000,5846.000000,,1.2471775573,103,.,.,61.000000,34.000000,,1.79411764706,26213,.,.,16348.000000,9436.000000,,1.73251377702,16567,.,.,10484.000000,5847.000000,,1.79305626817,38,.,.,30.000000,8.000000,,3.75,9608,.,.,5834.000000,3581.000000,,1.62915386763
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993175,0.997712,0.366536,0.995438,25,10,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,14988,.,.,7291.000000,5846.000000,,1.2471775573,103,.,.,61.000000,34.000000,,1.79411764706,26213,.,.,16348.000000,9436.000000,,1.73251377702,16567,.,.,10484.000000,5847.000000,,1.79305626817,38,.,.,30.000000,8.000000,,3.75,9608,.,.,5834.000000,3581.000000,,1.62915386763
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.971867,0.990291,0.528724,0.980993,10,11,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2660,.,.,1405.000000,1111.000000,,1.26462646265,77,.,.,59.000000,15.000000,,3.93333333333,5901,.,.,3728.000000,2021.000000,,1.84463137061,2754,.,.,1596.000000,1119.000000,,1.42627345845,27,.,.,17.000000,10.000000,,1.7,3120,.,.,2115.000000,892.000000,,2.37107623318
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.971867,0.990291,0.528724,0.980993,10,11,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2660,.,.,1405.000000,1111.000000,,1.26462646265,77,.,.,59.000000,15.000000,,3.93333333333,5901,.,.,3728.000000,2021.000000,,1.84463137061,2754,.,.,1596.000000,1119.000000,,1.42627345845,27,.,.,17.000000,10.000000,,1.7,3120,.,.,2115.000000,892.000000,,2.37107623318
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.95658,0.981182,0.815396,0.968725,43,24,33250529.000000,17951546.000000,0.000000,5251,.,.,3072.000000,1902.000000,,1.61514195584,5023,.,.,2896.000000,1861.000000,,1.55615260613,228,.,.,176.000000,41.000000,,4.29268292683,28786,.,.,17456.000000,10293.000000,,1.69590984164,5214,.,.,3247.000000,1867.000000,,1.73915372255,100,.,.,73.000000,27.000000,,2.7037037037,23472,.,.,14136.000000,8399.000000,,1.68305750685
