Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986299,0.991681,0.355246,0.988983,244,20,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,26420,.,.,8743.000000,8973.000000,,0.974367547086,367,.,.,183.000000,20.000000,,9.15,50337,.,.,32838.000000,13273.000000,,2.47404505387,32185,.,.,20494.000000,8973.000000,,2.28396300011,270,.,.,105.000000,161.000000,,0.652173913043,17882,.,.,12239.000000,4139.000000,,2.9569944431
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99681,0.998433,0.408163,0.997621,1,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,625,.,.,335.000000,256.000000,,1.30859375,2,.,.,1.000000,0.000000,,,1078,.,.,672.000000,376.000000,,1.78723404255,637,.,.,370.000000,254.000000,,1.45669291339,1,.,.,0.000000,1.000000,,0.0,440,.,.,302.000000,121.000000,,2.4958677686
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99681,0.998433,0.408163,0.997621,1,0,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,625,.,.,335.000000,256.000000,,1.30859375,2,.,.,1.000000,0.000000,,,1078,.,.,672.000000,376.000000,,1.78723404255,637,.,.,370.000000,254.000000,,1.45669291339,1,.,.,0.000000,1.000000,,0.0,440,.,.,302.000000,121.000000,,2.4958677686
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.982957,0.991738,0.578412,0.987328,721,117,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,94933,.,.,42465.000000,34602.000000,,1.22724119993,1646,.,.,995.000000,229.000000,,4.34497816594,256962,.,.,163927.000000,81933.000000,,2.00074451076,107437,.,.,68242.000000,34586.000000,,1.97311050714,895,.,.,385.000000,487.000000,,0.790554414784,148630,.,.,95300.000000,46860.000000,,2.03371745625
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.982957,0.991738,0.578412,0.987328,721,117,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,94933,.,.,42465.000000,34602.000000,,1.22724119993,1646,.,.,995.000000,229.000000,,4.34497816594,256962,.,.,163927.000000,81933.000000,,2.00074451076,107437,.,.,68242.000000,34586.000000,,1.97311050714,895,.,.,385.000000,487.000000,,0.790554414784,148630,.,.,95300.000000,46860.000000,,2.03371745625
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996439,0.998083,0.424077,0.99726,14,4,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9233,.,.,4546.000000,4414.000000,,1.02990484821,33,.,.,23.000000,6.000000,,3.83333333333,16306,.,.,8534.000000,7574.000000,,1.12674940586,9373,.,.,4892.000000,4402.000000,,1.11131303953,18,.,.,8.000000,10.000000,,0.8,6915,.,.,3634.000000,3162.000000,,1.14927261227
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996439,0.998083,0.424077,0.99726,14,4,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9233,.,.,4546.000000,4414.000000,,1.02990484821,33,.,.,23.000000,6.000000,,3.83333333333,16306,.,.,8534.000000,7574.000000,,1.12674940586,9373,.,.,4892.000000,4402.000000,,1.11131303953,18,.,.,8.000000,10.000000,,0.8,6915,.,.,3634.000000,3162.000000,,1.14927261227
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991484,0.996808,0.46533,0.994139,7,1,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2445,.,.,1297.000000,1055.000000,,1.22938388626,21,.,.,14.000000,3.000000,,4.66666666667,4687,.,.,2687.000000,1929.000000,,1.39294971488,2498,.,.,1428.000000,1052.000000,,1.35741444867,8,.,.,6.000000,2.000000,,3.0,2181,.,.,1253.000000,875.000000,,1.432
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.991484,0.996808,0.46533,0.994139,7,1,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2445,.,.,1297.000000,1055.000000,,1.22938388626,21,.,.,14.000000,3.000000,,4.66666666667,4687,.,.,2687.000000,1929.000000,,1.39294971488,2498,.,.,1428.000000,1052.000000,,1.35741444867,8,.,.,6.000000,2.000000,,3.0,2181,.,.,1253.000000,875.000000,,1.432
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991312,0.995084,0.350523,0.993195,95,9,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,18028,.,.,6576.000000,6469.000000,,1.01654042356,158,.,.,94.000000,7.000000,,13.4285714286,32888,.,.,20592.000000,9677.000000,,2.1279322104,21255,.,.,13148.000000,6472.000000,,2.03152039555,105,.,.,33.000000,72.000000,,0.458333333333,11528,.,.,7411.000000,3133.000000,,2.36546441111
