Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_notinchainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.997294,0.998087,0.439581,0.99769,579,209,2827992924.000000,2501679390.000000,0.000000,519923,.,.,293621.000000,191664.000000,,1.53195696636,518516,.,.,292817.000000,191310.000000,,1.53058909623,1407,.,.,804.000000,354.000000,,2.27118644068,967122,.,.,629692.000000,305497.000000,,2.06120518368,540957,.,.,338659.000000,191362.000000,,1.76972962239,1037,.,.,739.000000,277.000000,,2.6678700361,425128,.,.,290294.000000,113858.000000,,2.54961443201
INDEL,*,GRCh38_notinchainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.997294,0.998087,0.439581,0.99769,579,209,2827992924.000000,2501679390.000000,0.000000,519923,.,.,293621.000000,191664.000000,,1.53195696636,518516,.,.,292817.000000,191310.000000,,1.53058909623,1407,.,.,804.000000,354.000000,,2.27118644068,967122,.,.,629692.000000,305497.000000,,2.06120518368,540957,.,.,338659.000000,191362.000000,,1.76972962239,1037,.,.,739.000000,277.000000,,2.6678700361,425128,.,.,290294.000000,113858.000000,,2.54961443201
INDEL,*,GRCh38_notinlowmappabilityall.bed.gz,ALL,*,QUAL,*,0.997964,0.998365,0.432664,0.998164,505,193,2686003642.000000,2437268409.000000,0.000000,514693,.,.,290351.000000,189675.000000,,1.53078160011,513645,.,.,289837.000000,189385.000000,,1.53041159543,1048,.,.,514.000000,290.000000,,1.7724137931,946499,.,.,617050.000000,297872.000000,,2.07152736746,536105,.,.,335733.000000,189435.000000,,1.77228600839,878,.,.,646.000000,212.000000,,3.04716981132,409516,.,.,280671.000000,108225.000000,,2.5934026334
INDEL,*,GRCh38_notinlowmappabilityall.bed.gz,PASS,*,QUAL,*,0.997964,0.998365,0.432664,0.998164,505,193,2686003642.000000,2437268409.000000,0.000000,514693,.,.,290351.000000,189675.000000,,1.53078160011,513645,.,.,289837.000000,189385.000000,,1.53041159543,1048,.,.,514.000000,290.000000,,1.7724137931,946499,.,.,617050.000000,297872.000000,,2.07152736746,536105,.,.,335733.000000,189435.000000,,1.77228600839,878,.,.,646.000000,212.000000,,3.04716981132,409516,.,.,280671.000000,108225.000000,,2.5934026334
INDEL,*,GRCh38_notinrefseq_cds.bed.gz,ALL,*,QUAL,*,0.99684,0.997746,0.452383,0.997293,625,220,2900797233.000000,2510846168.000000,0.000000,525007,.,.,296306.000000,193905.000000,,1.52809881127,523348,.,.,295304.000000,193498.000000,,1.52613463705,1659,.,.,1002.000000,407.000000,,2.46191646192,999125,.,.,649589.000000,316826.000000,,2.05030205854,545905,.,.,341376.000000,193549.000000,,1.76377041473,1233,.,.,888.000000,324.000000,,2.74074074074,451987,.,.,307325.000000,122953.000000,,2.49953234163
INDEL,*,GRCh38_notinrefseq_cds.bed.gz,PASS,*,QUAL,*,0.99684,0.997746,0.452383,0.997293,625,220,2900797233.000000,2510846168.000000,0.000000,525007,.,.,296306.000000,193905.000000,,1.52809881127,523348,.,.,295304.000000,193498.000000,,1.52613463705,1659,.,.,1002.000000,407.000000,,2.46191646192,999125,.,.,649589.000000,316826.000000,,2.05030205854,545905,.,.,341376.000000,193549.000000,,1.76377041473,1233,.,.,888.000000,324.000000,,2.74074074074,451987,.,.,307325.000000,122953.000000,,2.49953234163
INDEL,*,GRCh38_notinsegdups.bed.gz,ALL,*,QUAL,*,0.99758,0.998362,0.43235,0.997971,530,199,2768391002.000000,2458408000.000000,0.000000,514566,.,.,290527.000000,189566.000000,,1.53259023243,513321,.,.,289865.000000,189229.000000,,1.53182123247,1245,.,.,662.000000,337.000000,,1.96439169139,945178,.,.,615454.000000,298373.000000,,2.06270004323,535651,.,.,335489.000000,189274.000000,,1.77250441159,879,.,.,634.000000,225.000000,,2.81777777778,408648,.,.,279331.000000,108874.000000,,2.56563550526
INDEL,*,GRCh38_notinsegdups.bed.gz,PASS,*,QUAL,*,0.99758,0.998362,0.43235,0.997971,530,199,2768391002.000000,2458408000.000000,0.000000,514566,.,.,290527.000000,189566.000000,,1.53259023243,513321,.,.,289865.000000,189229.000000,,1.53182123247,1245,.,.,662.000000,337.000000,,1.96439169139,945178,.,.,615454.000000,298373.000000,,2.06270004323,535651,.,.,335489.000000,189274.000000,,1.77250441159,879,.,.,634.000000,225.000000,,2.81777777778,408648,.,.,279331.000000,108874.000000,,2.56563550526
INDEL,*,GRCh38_notinsegdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.997563,0.998339,0.433852,0.997951,535,201,2783350286.000000,2469625856.000000,0.000000,516215,.,.,291505.000000,190190.000000,,1.53270413797,514957,.,.,290834.000000,189849.000000,,1.5319227386,1258,.,.,671.000000,341.000000,,1.96774193548,950662,.,.,619047.000000,300127.000000,,2.06261682554,537321,.,.,336518.000000,189897.000000,,1.77210803752,894,.,.,643.000000,230.000000,,2.79565217391,412447,.,.,281886.000000,110000.000000,,2.5626
INDEL,*,GRCh38_notinsegdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.997563,0.998339,0.433852,0.997951,535,201,2783350286.000000,2469625856.000000,0.000000,516215,.,.,291505.000000,190190.000000,,1.53270413797,514957,.,.,290834.000000,189849.000000,,1.5319227386,1258,.,.,671.000000,341.000000,,1.96774193548,950662,.,.,619047.000000,300127.000000,,2.06261682554,537321,.,.,336518.000000,189897.000000,,1.77210803752,894,.,.,643.000000,230.000000,,2.79565217391,412447,.,.,281886.000000,110000.000000,,2.5626
