Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.947632,0.991808,0.835464,0.969217,67,12,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11545,.,.,7024.000000,3490.000000,,2.01260744986,638,.,.,440.000000,149.000000,,2.95302013423,74932,.,.,50287.000000,22509.000000,,2.23408414412,12228,.,.,8435.000000,3495.000000,,2.41344778255,101,.,.,70.000000,30.000000,,2.33333333333,62603,.,.,41782.000000,18984.000000,,2.20090602613
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.947632,0.991808,0.835464,0.969217,67,12,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11545,.,.,7024.000000,3490.000000,,2.01260744986,638,.,.,440.000000,149.000000,,2.95302013423,74932,.,.,50287.000000,22509.000000,,2.23408414412,12228,.,.,8435.000000,3495.000000,,2.41344778255,101,.,.,70.000000,30.000000,,2.33333333333,62603,.,.,41782.000000,18984.000000,,2.20090602613
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.972891,0.993646,0.460701,0.983159,448,70,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,84732,.,.,46064.000000,23512.000000,,1.95916978564,2361,.,.,1275.000000,645.000000,,1.97674418605,176264,.,.,122089.000000,43299.000000,,2.81967250976,94455,.,.,65973.000000,23514.000000,,2.8056902271,604,.,.,430.000000,152.000000,,2.82894736842,81205,.,.,55686.000000,19633.000000,,2.83634696684
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.972891,0.993646,0.460701,0.983159,448,70,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,84732,.,.,46064.000000,23512.000000,,1.95916978564,2361,.,.,1275.000000,645.000000,,1.97674418605,176264,.,.,122089.000000,43299.000000,,2.81967250976,94455,.,.,65973.000000,23514.000000,,2.8056902271,604,.,.,430.000000,152.000000,,2.82894736842,81205,.,.,55686.000000,19633.000000,,2.83634696684
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.971729,0.991736,0.513976,0.98163,2142,414,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,315876,.,.,172086.000000,111251.000000,,1.54682654538,9190,.,.,4802.000000,3017.000000,,1.59164733179,699858,.,.,457314.000000,216591.000000,,2.11141737191,337337,.,.,215943.000000,111263.000000,,1.94083388009,2811,.,.,2089.000000,672.000000,,3.10863095238,359710,.,.,239282.000000,104656.000000,,2.28636676349
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.971729,0.991736,0.513976,0.98163,2142,414,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,315876,.,.,172086.000000,111251.000000,,1.54682654538,9190,.,.,4802.000000,3017.000000,,1.59164733179,699858,.,.,457314.000000,216591.000000,,2.11141737191,337337,.,.,215943.000000,111263.000000,,1.94083388009,2811,.,.,2089.000000,672.000000,,3.10863095238,359710,.,.,239282.000000,104656.000000,,2.28636676349
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.947368,0.925,0.622642,0.936051,2,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,72,.,.,40.000000,29.000000,,1.37931034483,4,.,.,2.000000,1.000000,,2.0,212,.,.,126.000000,81.000000,,1.55555555556,74,.,.,44.000000,29.000000,,1.51724137931,6,.,.,5.000000,1.000000,,5.0,132,.,.,77.000000,51.000000,,1.50980392157
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.947368,0.925,0.622642,0.936051,2,1,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,72,.,.,40.000000,29.000000,,1.37931034483,4,.,.,2.000000,1.000000,,2.0,212,.,.,126.000000,81.000000,,1.55555555556,74,.,.,44.000000,29.000000,,1.51724137931,6,.,.,5.000000,1.000000,,5.0,132,.,.,77.000000,51.000000,,1.50980392157
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.963379,0.98514,0.541691,0.974138,457,89,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30095,.,.,9745.000000,9775.000000,,0.996930946292,1144,.,.,369.000000,341.000000,,1.08211143695,82080,.,.,53519.000000,20837.000000,,2.56845995105,37059,.,.,23903.000000,9775.000000,,2.44531969309,559,.,.,359.000000,182.000000,,1.97252747253,44462,.,.,29257.000000,10880.000000,,2.6890625
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.963379,0.98514,0.541691,0.974138,457,89,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30095,.,.,9745.000000,9775.000000,,0.996930946292,1144,.,.,369.000000,341.000000,,1.08211143695,82080,.,.,53519.000000,20837.000000,,2.56845995105,37059,.,.,23903.000000,9775.000000,,2.44531969309,559,.,.,359.000000,182.000000,,1.97252747253,44462,.,.,29257.000000,10880.000000,,2.6890625
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.962868,0.994029,0.482581,0.9782,344,68,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,69858,.,.,34674.000000,30912.000000,,1.12170031056,2694,.,.,1528.000000,979.000000,,1.56077630235,140797,.,.,83302.000000,53526.000000,,1.55629040093,72416,.,.,40096.000000,30916.000000,,1.2969336266,435,.,.,332.000000,94.000000,,3.53191489362,67946,.,.,42874.000000,22516.000000,,1.90415704388
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.962868,0.994029,0.482581,0.9782,344,68,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,69858,.,.,34674.000000,30912.000000,,1.12170031056,2694,.,.,1528.000000,979.000000,,1.56077630235,140797,.,.,83302.000000,53526.000000,,1.55629040093,72416,.,.,40096.000000,30916.000000,,1.2969336266,435,.,.,332.000000,94.000000,,3.53191489362,67946,.,.,42874.000000,22516.000000,,1.90415704388
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.961653,0.990692,0.500927,0.975956,2361,491,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,353064,.,.,192775.000000,127703.000000,,1.50955733225,14079,.,.,8119.000000,4577.000000,,1.77386934673,757509,.,.,489446.000000,241941.000000,,2.02299734233,374533,.,.,236647.000000,127716.000000,,1.85291584453,3519,.,.,2743.000000,724.000000,,3.78867403315,379457,.,.,250056.000000,113501.000000,,2.20311715315
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.961653,0.990692,0.500927,0.975956,2361,491,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,353064,.,.,192775.000000,127703.000000,,1.50955733225,14079,.,.,8119.000000,4577.000000,,1.77386934673,757509,.,.,489446.000000,241941.000000,,2.02299734233,374533,.,.,236647.000000,127716.000000,,1.85291584453,3519,.,.,2743.000000,724.000000,,3.78867403315,379457,.,.,250056.000000,113501.000000,,2.20311715315
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.982203,0.996533,0.088078,0.989316,223,26,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,142004,.,.,85459.000000,56487.000000,,1.51289677271,2573,.,.,1573.000000,998.000000,,1.57615230461,156270,.,.,95113.000000,61049.000000,,1.55797801766,142012,.,.,85474.000000,56488.000000,,1.51313553321,494,.,.,469.000000,25.000000,,18.76,13764,.,.,9170.000000,4536.000000,,2.02160493827
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.982203,0.996533,0.088078,0.989316,223,26,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,142004,.,.,85459.000000,56487.000000,,1.51289677271,2573,.,.,1573.000000,998.000000,,1.57615230461,156270,.,.,95113.000000,61049.000000,,1.55797801766,142012,.,.,85474.000000,56488.000000,,1.51313553321,494,.,.,469.000000,25.000000,,18.76,13764,.,.,9170.000000,4536.000000,,2.02160493827
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.973652,0.989902,0.349193,0.98171,281,44,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26385,.,.,8620.000000,9022.000000,,0.955442252272,714,.,.,223.000000,244.000000,,0.91393442623,50064,.,.,32952.000000,12898.000000,,2.55481469995,32253,.,.,20546.000000,9022.000000,,2.27732210153,329,.,.,211.000000,106.000000,,1.99056603774,17482,.,.,12195.000000,3770.000000,,3.23474801061
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.973652,0.989902,0.349193,0.98171,281,44,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26385,.,.,8620.000000,9022.000000,,0.955442252272,714,.,.,223.000000,244.000000,,0.91393442623,50064,.,.,32952.000000,12898.000000,,2.55481469995,32253,.,.,20546.000000,9022.000000,,2.27732210153,329,.,.,211.000000,106.000000,,1.99056603774,17482,.,.,12195.000000,3770.000000,,3.23474801061
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.966929,0.988976,0.386473,0.977828,2,4,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,614,.,.,338.000000,241.000000,,1.40248962656,21,.,.,12.000000,7.000000,,1.71428571429,1035,.,.,647.000000,356.000000,,1.81741573034,628,.,.,370.000000,241.000000,,1.53526970954,7,.,.,4.000000,3.000000,,1.33333333333,400,.,.,273.000000,112.000000,,2.4375
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.966929,0.988976,0.386473,0.977828,2,4,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,614,.,.,338.000000,241.000000,,1.40248962656,21,.,.,12.000000,7.000000,,1.71428571429,1035,.,.,647.000000,356.000000,,1.81741573034,628,.,.,370.000000,241.000000,,1.53526970954,7,.,.,4.000000,3.000000,,1.33333333333,400,.,.,273.000000,112.000000,,2.4375
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.956732,0.989898,0.57729,0.973033,859,158,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,93798,.,.,42033.000000,33672.000000,,1.24830719886,4242,.,.,2187.000000,1389.000000,,1.57451403888,254794,.,.,166767.000000,76546.000000,,2.17865074596,106616,.,.,68290.000000,33680.000000,,2.0276128266,1088,.,.,772.000000,293.000000,,2.63481228669,147090,.,.,97705.000000,42573.000000,,2.29499917788
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.956732,0.989898,0.57729,0.973033,859,158,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,93798,.,.,42033.000000,33672.000000,,1.24830719886,4242,.,.,2187.000000,1389.000000,,1.57451403888,254794,.,.,166767.000000,76546.000000,,2.17865074596,106616,.,.,68290.000000,33680.000000,,2.0276128266,1088,.,.,772.000000,293.000000,,2.63481228669,147090,.,.,97705.000000,42573.000000,,2.29499917788
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.975175,0.994702,0.428616,0.984842,43,5,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9035,.,.,4517.000000,4222.000000,,1.06987209853,230,.,.,108.000000,114.000000,,0.947368421053,16187,.,.,8775.000000,7194.000000,,1.21976647206,9200,.,.,4889.000000,4224.000000,,1.15743371212,49,.,.,42.000000,4.000000,,10.5,6938,.,.,3844.000000,2966.000000,,1.29602157788
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.975175,0.994702,0.428616,0.984842,43,5,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9035,.,.,4517.000000,4222.000000,,1.06987209853,230,.,.,108.000000,114.000000,,0.947368421053,16187,.,.,8775.000000,7194.000000,,1.21976647206,9200,.,.,4889.000000,4224.000000,,1.15743371212,49,.,.,42.000000,4.000000,,10.5,6938,.,.,3844.000000,2966.000000,,1.29602157788
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.957248,0.989395,0.466247,0.973056,25,2,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2463,.,.,1284.000000,1063.000000,,1.20790216369,110,.,.,59.000000,46.000000,,1.28260869565,4770,.,.,2754.000000,1933.000000,,1.42472840145,2519,.,.,1419.000000,1063.000000,,1.33490122295,27,.,.,25.000000,2.000000,,12.5,2224,.,.,1310.000000,868.000000,,1.50921658986
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.957248,0.989395,0.466247,0.973056,25,2,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2463,.,.,1284.000000,1063.000000,,1.20790216369,110,.,.,59.000000,46.000000,,1.28260869565,4770,.,.,2754.000000,1933.000000,,1.42472840145,2519,.,.,1419.000000,1063.000000,,1.33490122295,27,.,.,25.000000,2.000000,,12.5,2224,.,.,1310.000000,868.000000,,1.50921658986
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.971907,0.994582,0.347667,0.983114,93,19,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,17748,.,.,6474.000000,6360.000000,,1.0179245283,513,.,.,237.000000,172.000000,,1.37790697674,32255,.,.,20448.000000,9216.000000,,2.21875,20927,.,.,12952.000000,6359.000000,,2.03679823872,114,.,.,74.000000,36.000000,,2.05555555556,11214,.,.,7422.000000,2821.000000,,2.6309819213
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.971907,0.994582,0.347667,0.983114,93,19,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,17748,.,.,6474.000000,6360.000000,,1.0179245283,513,.,.,237.000000,172.000000,,1.37790697674,32255,.,.,20448.000000,9216.000000,,2.21875,20927,.,.,12952.000000,6359.000000,,2.03679823872,114,.,.,74.000000,36.000000,,2.05555555556,11214,.,.,7422.000000,2821.000000,,2.6309819213
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.847527,0.989045,0.531525,0.912834,3,3,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,617,.,.,340.000000,242.000000,,1.40495867769,111,.,.,75.000000,30.000000,,2.5,1364,.,.,888.000000,431.000000,,2.06032482599,632,.,.,374.000000,242.000000,,1.54545454545,7,.,.,3.000000,4.000000,,0.75,725,.,.,511.000000,185.000000,,2.76216216216
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.847527,0.989045,0.531525,0.912834,3,3,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,617,.,.,340.000000,242.000000,,1.40495867769,111,.,.,75.000000,30.000000,,2.5,1364,.,.,888.000000,431.000000,,2.06032482599,632,.,.,374.000000,242.000000,,1.54545454545,7,.,.,3.000000,4.000000,,0.75,725,.,.,511.000000,185.000000,,2.76216216216
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.962298,0.995048,0.387088,0.978399,62,8,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14140,.,.,6845.000000,5521.000000,,1.23981162833,554,.,.,335.000000,179.000000,,1.87150837989,25697,.,.,16101.000000,9200.000000,,1.75010869565,15672,.,.,9939.000000,5522.000000,,1.79989134372,78,.,.,60.000000,16.000000,,3.75,9947,.,.,6102.000000,3662.000000,,1.6663025669
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.962298,0.995048,0.387088,0.978399,62,8,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14140,.,.,6845.000000,5521.000000,,1.23981162833,554,.,.,335.000000,179.000000,,1.87150837989,25697,.,.,16101.000000,9200.000000,,1.75010869565,15672,.,.,9939.000000,5522.000000,,1.79989134372,78,.,.,60.000000,16.000000,,3.75,9947,.,.,6102.000000,3662.000000,,1.6663025669
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.886707,0.986509,0.557845,0.933949,26,5,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2348,.,.,1232.000000,979.000000,,1.25842696629,300,.,.,190.000000,94.000000,,2.02127659574,5532,.,.,3466.000000,1933.000000,,1.79306777031,2413,.,.,1390.000000,979.000000,,1.41981613892,33,.,.,28.000000,5.000000,,5.6,3086,.,.,2048.000000,949.000000,,2.15806111697
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.886707,0.986509,0.557845,0.933949,26,5,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2348,.,.,1232.000000,979.000000,,1.25842696629,300,.,.,190.000000,94.000000,,2.02127659574,5532,.,.,3466.000000,1933.000000,,1.79306777031,2413,.,.,1390.000000,979.000000,,1.41981613892,33,.,.,28.000000,5.000000,,5.6,3086,.,.,2048.000000,949.000000,,2.15806111697
