Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.609127,0.807647,0.909219,0.694479,543,1077,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,7421,.,.,4668.000000,2409.000000,,1.93773349938,4762,.,.,2796.000000,1230.000000,,2.27317073171,103425,.,.,56308.000000,42953.000000,,1.31092123949,7583,.,.,5008.000000,2412.000000,,2.07628524046,1806,.,.,1412.000000,177.000000,,7.97740112994,94036,.,.,49888.000000,40364.000000,,1.23595282925
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.609127,0.807647,0.909219,0.694479,543,1077,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,7421,.,.,4668.000000,2409.000000,,1.93773349938,4762,.,.,2796.000000,1230.000000,,2.27317073171,103425,.,.,56308.000000,42953.000000,,1.31092123949,7583,.,.,5008.000000,2412.000000,,2.07628524046,1806,.,.,1412.000000,177.000000,,7.97740112994,94036,.,.,49888.000000,40364.000000,,1.23595282925
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.565665,0.729044,0.452919,0.637046,8425,11032,38085246.000000,28820456.000000,0.000000,87094,.,.,47339.000000,24158.000000,,1.95955791042,49266,.,.,28612.000000,13932.000000,,2.05368934826,37828,.,.,18727.000000,10226.000000,,1.83131234109,132931,.,.,95084.000000,24434.000000,,3.89146271589,53019,.,.,36082.000000,13928.000000,,2.59060884549,19705,.,.,15475.000000,1076.000000,,14.3819702602,60207,.,.,43527.000000,9430.000000,,4.61580063627
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.565665,0.729044,0.452919,0.637046,8425,11032,38085246.000000,28820456.000000,0.000000,87094,.,.,47339.000000,24158.000000,,1.95955791042,49266,.,.,28612.000000,13932.000000,,2.05368934826,37828,.,.,18727.000000,10226.000000,,1.83131234109,132931,.,.,95084.000000,24434.000000,,3.89146271589,53019,.,.,36082.000000,13928.000000,,2.59060884549,19705,.,.,15475.000000,1076.000000,,14.3819702602,60207,.,.,43527.000000,9430.000000,,4.61580063627
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.224058,0.433467,0.611541,0.295416,18249,48966,249348603.000000,111184326.000000,0.000000,325067,.,.,176888.000000,114269.000000,,1.54799639447,72834,.,.,43939.000000,21180.000000,,2.07455146364,252233,.,.,132949.000000,93089.000000,,1.42819237504,460002,.,.,269803.000000,104011.000000,,2.59398525156,77457,.,.,52941.000000,21166.000000,,2.50122838515,101235,.,.,47121.000000,19154.000000,,2.46011277018,281310,.,.,169741.000000,63691.000000,,2.66507041811
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.224058,0.433467,0.611541,0.295416,18249,48966,249348603.000000,111184326.000000,0.000000,325067,.,.,176888.000000,114269.000000,,1.54799639447,72834,.,.,43939.000000,21180.000000,,2.07455146364,252233,.,.,132949.000000,93089.000000,,1.42819237504,460002,.,.,269803.000000,104011.000000,,2.59398525156,77457,.,.,52941.000000,21166.000000,,2.50122838515,101235,.,.,47121.000000,19154.000000,,2.46011277018,281310,.,.,169741.000000,63691.000000,,2.66507041811
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.355263,0.622222,0.605263,0.452288,1,15,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,27,.,.,12.000000,13.000000,,0.923076923077,49,.,.,30.000000,17.000000,,1.76470588235,114,.,.,70.000000,34.000000,,2.05882352941,28,.,.,14.000000,13.000000,,1.07692307692,17,.,.,13.000000,2.000000,,6.5,69,.,.,43.000000,19.000000,,2.26315789474
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.355263,0.622222,0.605263,0.452288,1,15,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,27,.,.,12.000000,13.000000,,0.923076923077,49,.,.,30.000000,17.000000,,1.76470588235,114,.,.,70.000000,34.000000,,2.05882352941,28,.,.,14.000000,13.000000,,1.07692307692,17,.,.,13.000000,2.000000,,6.5,69,.,.,43.000000,19.000000,,2.26315789474
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.298143,0.483284,0.544658,0.368781,4459,7033,8094883.000000,4315270.000000,0.000000,31240,.,.,10114.000000,10117.000000,,0.999703469408,9314,.,.,3624.000000,2766.000000,,1.31019522777,21926,.,.,6490.000000,7351.000000,,0.882873078493,49991,.,.,32788.000000,7147.000000,,4.58765915769,11001,.,.,6972.000000,2766.000000,,2.52060737527,11762,.,.,7648.000000,1103.000000,,6.9338168631,27228,.,.,18168.000000,3278.000000,,5.54240390482
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.298143,0.483284,0.544658,0.368781,4459,7033,8094883.000000,4315270.000000,0.000000,31240,.,.,10114.000000,10117.000000,,0.999703469408,9314,.,.,3624.000000,2766.000000,,1.31019522777,21926,.,.,6490.000000,7351.000000,,0.882873078493,49991,.,.,32788.000000,7147.000000,,4.58765915769,11001,.,.,6972.000000,2766.000000,,2.52060737527,11762,.,.,7648.000000,1103.000000,,6.9338168631,27228,.,.,18168.000000,3278.000000,,5.54240390482
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.497271,0.764642,0.439031,0.602631,2632,7398,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,36078,.,.,18270.000000,16793.000000,,1.08795331388,36474,.,.,17932.000000,15098.000000,,1.18770698106,85224,.,.,49056.000000,27369.000000,,1.79239285323,36556,.,.,19252.000000,16787.000000,,1.14683981652,11252,.,.,6013.000000,1933.000000,,3.11070874289,37416,.,.,23791.000000,8649.000000,,2.75072262689
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.497271,0.764642,0.439031,0.602631,2632,7398,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,36078,.,.,18270.000000,16793.000000,,1.08795331388,36474,.,.,17932.000000,15098.000000,,1.18770698106,85224,.,.,49056.000000,27369.000000,,1.79239285323,36556,.,.,19252.000000,16787.000000,,1.14683981652,11252,.,.,6013.000000,1933.000000,,3.11070874289,37416,.,.,23791.000000,8649.000000,,2.75072262689
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.295335,0.51436,0.589562,0.375224,18629,50710,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,108430,.,.,63958.000000,36719.000000,,1.7418230344,258713,.,.,136936.000000,95561.000000,,1.43296951685,535226,.,.,315786.000000,131388.000000,,2.40346150333,112993,.,.,72923.000000,36686.000000,,1.98776099875,106684,.,.,51057.000000,20356.000000,,2.50820396935,315549,.,.,191806.000000,74346.000000,,2.57991014984
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.295335,0.51436,0.589562,0.375224,18629,50710,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,108430,.,.,63958.000000,36719.000000,,1.7418230344,258713,.,.,136936.000000,95561.000000,,1.43296951685,535226,.,.,315786.000000,131388.000000,,2.40346150333,112993,.,.,72923.000000,36686.000000,,1.98776099875,106684,.,.,51057.000000,20356.000000,,2.50820396935,315549,.,.,191806.000000,74346.000000,,2.57991014984
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.882229,0.846366,0.080888,0.863925,1072,5243,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,127550,.,.,75730.000000,51771.000000,,1.46278804736,17027,.,.,11302.000000,5714.000000,,1.97794889744,163979,.,.,97009.000000,65627.000000,,1.47818733143,127560,.,.,75743.000000,51771.000000,,1.46303915319,23155,.,.,12031.000000,10222.000000,,1.17697123851,13264,.,.,9235.000000,3634.000000,,2.54127682994
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.882229,0.846366,0.080888,0.863925,1072,5243,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,127550,.,.,75730.000000,51771.000000,,1.46278804736,17027,.,.,11302.000000,5714.000000,,1.97794889744,163979,.,.,97009.000000,65627.000000,,1.47818733143,127560,.,.,75743.000000,51771.000000,,1.46303915319,23155,.,.,12031.000000,10222.000000,,1.17697123851,13264,.,.,9235.000000,3634.000000,,2.54127682994
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.313369,0.518499,0.367625,0.390643,3651,5449,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,8492,.,.,3252.000000,2790.000000,,1.16559139785,18607,.,.,5591.000000,6476.000000,,0.86334156887,30474,.,.,20145.000000,5149.000000,,3.91241017673,9992,.,.,6213.000000,2790.000000,,2.22688172043,9279,.,.,6100.000000,892.000000,,6.83856502242,11203,.,.,7832.000000,1467.000000,,5.3387866394
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.313369,0.518499,0.367625,0.390643,3651,5449,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,8492,.,.,3252.000000,2790.000000,,1.16559139785,18607,.,.,5591.000000,6476.000000,,0.86334156887,30474,.,.,20145.000000,5149.000000,,3.91241017673,9992,.,.,6213.000000,2790.000000,,2.22688172043,9279,.,.,6100.000000,892.000000,,6.83856502242,11203,.,.,7832.000000,1467.000000,,5.3387866394
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.499213,0.661826,0.314367,0.569131,22,122,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,317,.,.,182.000000,124.000000,,1.46774193548,318,.,.,168.000000,124.000000,,1.35483870968,703,.,.,416.000000,207.000000,,2.00966183575,319,.,.,188.000000,124.000000,,1.51612903226,163,.,.,87.000000,35.000000,,2.48571428571,221,.,.,141.000000,48.000000,,2.9375
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.499213,0.661826,0.314367,0.569131,22,122,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,317,.,.,182.000000,124.000000,,1.46774193548,318,.,.,168.000000,124.000000,,1.35483870968,703,.,.,416.000000,207.000000,,2.00966183575,319,.,.,188.000000,124.000000,,1.51612903226,163,.,.,87.000000,35.000000,,2.48571428571,221,.,.,141.000000,48.000000,,2.9375
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.358843,0.593007,0.627358,0.447122,8071,15628,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,35181,.,.,17500.000000,13010.000000,,1.34511913912,62859,.,.,26720.000000,22051.000000,,1.21173642919,172369,.,.,117190.000000,34644.000000,,3.38269252973,38090,.,.,23344.000000,12986.000000,,1.797628215,26142,.,.,17548.000000,2859.000000,,6.13781042322,108137,.,.,76298.000000,18799.000000,,4.05862013937
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.358843,0.593007,0.627358,0.447122,8071,15628,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,35181,.,.,17500.000000,13010.000000,,1.34511913912,62859,.,.,26720.000000,22051.000000,,1.21173642919,172369,.,.,117190.000000,34644.000000,,3.38269252973,38090,.,.,23344.000000,12986.000000,,1.797628215,26142,.,.,17548.000000,2859.000000,,6.13781042322,108137,.,.,76298.000000,18799.000000,,4.05862013937
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.52326,0.850919,0.35182,0.648026,193,585,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,4848,.,.,2274.000000,2529.000000,,0.899169632266,4417,.,.,2351.000000,1807.000000,,1.30105146652,8817,.,.,4453.000000,3905.000000,,1.14033290653,4863,.,.,2319.000000,2524.000000,,0.918779714739,852,.,.,483.000000,140.000000,,3.45,3102,.,.,1651.000000,1241.000000,,1.33037872683
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.52326,0.850919,0.35182,0.648026,193,585,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,4848,.,.,2274.000000,2529.000000,,0.899169632266,4417,.,.,2351.000000,1807.000000,,1.30105146652,8817,.,.,4453.000000,3905.000000,,1.14033290653,4863,.,.,2319.000000,2524.000000,,0.918779714739,852,.,.,483.000000,140.000000,,3.45,3102,.,.,1651.000000,1241.000000,,1.33037872683
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.520793,0.697348,0.38464,0.596276,60,426,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,1340,.,.,694.000000,621.000000,,1.11755233494,1233,.,.,649.000000,488.000000,,1.32991803279,3125,.,.,1718.000000,1165.000000,,1.47467811159,1341,.,.,714.000000,613.000000,,1.1647634584,582,.,.,304.000000,167.000000,,1.82035928144,1202,.,.,700.000000,385.000000,,1.81818181818
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.520793,0.697348,0.38464,0.596276,60,426,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,1340,.,.,694.000000,621.000000,,1.11755233494,1233,.,.,649.000000,488.000000,,1.32991803279,3125,.,.,1718.000000,1165.000000,,1.47467811159,1341,.,.,714.000000,613.000000,,1.1647634584,582,.,.,304.000000,167.000000,,1.82035928144,1202,.,.,700.000000,385.000000,,1.81818181818
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.351131,0.581397,0.339155,0.437835,2086,3036,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,6412,.,.,2626.000000,2272.000000,,1.15580985915,11849,.,.,4085.000000,4260.000000,,0.958920187793,18953,.,.,11916.000000,3947.000000,,3.0190017735,7282,.,.,4348.000000,2272.000000,,1.91373239437,5243,.,.,3379.000000,531.000000,,6.36346516008,6428,.,.,4189.000000,1144.000000,,3.66171328671
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.351131,0.581397,0.339155,0.437835,2086,3036,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,6412,.,.,2626.000000,2272.000000,,1.15580985915,11849,.,.,4085.000000,4260.000000,,0.958920187793,18953,.,.,11916.000000,3947.000000,,3.0190017735,7282,.,.,4348.000000,2272.000000,,1.91373239437,5243,.,.,3379.000000,531.000000,,6.36346516008,6428,.,.,4189.000000,1144.000000,,3.66171328671
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.513736,0.681736,0.464666,0.585932,26,128,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,374,.,.,215.000000,148.000000,,1.4527027027,354,.,.,200.000000,124.000000,,1.61290322581,1033,.,.,627.000000,281.000000,,2.23131672598,377,.,.,219.000000,149.000000,,1.46979865772,176,.,.,92.000000,39.000000,,2.35897435897,480,.,.,316.000000,93.000000,,3.39784946237
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.513736,0.681736,0.464666,0.585932,26,128,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,374,.,.,215.000000,148.000000,,1.4527027027,354,.,.,200.000000,124.000000,,1.61290322581,1033,.,.,627.000000,281.000000,,2.23131672598,377,.,.,219.000000,149.000000,,1.46979865772,176,.,.,92.000000,39.000000,,2.35897435897,480,.,.,316.000000,93.000000,,3.39784946237
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.445624,0.746662,0.362526,0.558139,804,1436,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,6548,.,.,3214.000000,2857.000000,,1.12495624781,8146,.,.,3966.000000,2843.000000,,1.39500527612,14570,.,.,8898.000000,4820.000000,,1.84605809129,6935,.,.,3983.000000,2858.000000,,1.39363191043,2353,.,.,1702.000000,251.000000,,6.78087649402,5282,.,.,3213.000000,1711.000000,,1.87784921099
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.445624,0.746662,0.362526,0.558139,804,1436,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,6548,.,.,3214.000000,2857.000000,,1.12495624781,8146,.,.,3966.000000,2843.000000,,1.39500527612,14570,.,.,8898.000000,4820.000000,,1.84605809129,6935,.,.,3983.000000,2858.000000,,1.39363191043,2353,.,.,1702.000000,251.000000,,6.78087649402,5282,.,.,3213.000000,1711.000000,,1.87784921099
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.528701,0.685742,0.515735,0.597068,78,470,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,1400,.,.,744.000000,620.000000,,1.2,1248,.,.,678.000000,453.000000,,1.49668874172,4258,.,.,2690.000000,1158.000000,,2.32297063903,1414,.,.,772.000000,621.000000,,1.24315619968,648,.,.,350.000000,171.000000,,2.04678362573,2196,.,.,1568.000000,366.000000,,4.28415300546
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.528701,0.685742,0.515735,0.597068,78,470,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,1400,.,.,744.000000,620.000000,,1.2,1248,.,.,678.000000,453.000000,,1.49668874172,4258,.,.,2690.000000,1158.000000,,2.32297063903,1414,.,.,772.000000,621.000000,,1.24315619968,648,.,.,350.000000,171.000000,,2.04678362573,2196,.,.,1568.000000,366.000000,,4.28415300546
