Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.990068,0.995304,0.861839,0.992679,28,27,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12062,.,.,7390.000000,3619.000000,,2.04200055264,121,.,.,74.000000,20.000000,,3.7,92472,.,.,57249.000000,33111.000000,,1.72900244632,12716,.,.,8802.000000,3609.000000,,2.43890274314,60,.,.,53.000000,7.000000,,7.57142857143,79696,.,.,48394.000000,29495.000000,,1.64075266994
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.990068,0.995304,0.861839,0.992679,28,27,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,12062,.,.,7390.000000,3619.000000,,2.04200055264,121,.,.,74.000000,20.000000,,3.7,92472,.,.,57249.000000,33111.000000,,1.72900244632,12716,.,.,8802.000000,3609.000000,,2.43890274314,60,.,.,53.000000,7.000000,,7.57142857143,79696,.,.,48394.000000,29495.000000,,1.64075266994
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.992273,0.996692,0.449576,0.994478,203,84,38085246.000000,28820456.000000,0.000000,87098,.,.,47344.000000,24157.000000,,1.95984600737,86425,.,.,47081.000000,23998.000000,,1.96187182265,673,.,.,263.000000,159.000000,,1.65408805031,175205,.,.,124074.000000,40476.000000,,3.06537207234,96118,.,.,67172.000000,23940.000000,,2.80584795322,319,.,.,271.000000,36.000000,,7.52777777778,78768,.,.,56631.000000,16500.000000,,3.43218181818
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.992273,0.996692,0.449576,0.994478,203,84,38085246.000000,28820456.000000,0.000000,87098,.,.,47344.000000,24157.000000,,1.95984600737,86425,.,.,47081.000000,23998.000000,,1.96187182265,673,.,.,263.000000,159.000000,,1.65408805031,175205,.,.,124074.000000,40476.000000,,3.06537207234,96118,.,.,67172.000000,23940.000000,,2.80584795322,319,.,.,271.000000,36.000000,,7.52777777778,78768,.,.,56631.000000,16500.000000,,3.43218181818
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.985511,0.993565,0.520299,0.989522,1365,569,249348603.000000,111184326.000000,0.000000,325070,.,.,176891.000000,114269.000000,,1.54802264831,320360,.,.,174706.000000,113430.000000,,1.54020982103,4710,.,.,2185.000000,839.000000,,2.60429082241,716309,.,.,468529.000000,222447.000000,,2.1062500281,341403,.,.,218243.000000,113266.000000,,1.92681828616,2211,.,.,1748.000000,408.000000,,4.28431372549,372695,.,.,248538.000000,108773.000000,,2.28492364833
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.985511,0.993565,0.520299,0.989522,1365,569,249348603.000000,111184326.000000,0.000000,325070,.,.,176891.000000,114269.000000,,1.54802264831,320360,.,.,174706.000000,113430.000000,,1.54020982103,4710,.,.,2185.000000,839.000000,,2.60429082241,716309,.,.,468529.000000,222447.000000,,2.1062500281,341403,.,.,218243.000000,113266.000000,,1.92681828616,2211,.,.,1748.000000,408.000000,,4.28431372549,372695,.,.,248538.000000,108773.000000,,2.28492364833
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.986842,1.0,0.622549,0.993377,0,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,75,.,.,41.000000,30.000000,,1.36666666667,1,.,.,1.000000,0.000000,,,204,.,.,112.000000,86.000000,,1.3023255814,77,.,.,45.000000,30.000000,,1.5,0,.,.,0.000000,0.000000,,,127,.,.,67.000000,56.000000,,1.19642857143
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.986842,1.0,0.622549,0.993377,0,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,75,.,.,41.000000,30.000000,,1.36666666667,1,.,.,1.000000,0.000000,,,204,.,.,112.000000,86.000000,,1.3023255814,77,.,.,45.000000,30.000000,,1.5,0,.,.,0.000000,0.000000,,,127,.,.,67.000000,56.000000,,1.19642857143
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.973687,0.988828,0.52618,0.981199,336,79,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30417,.,.,9944.000000,9951.000000,,0.99929655311,822,.,.,170.000000,165.000000,,1.0303030303,79718,.,.,53161.000000,19170.000000,,2.77313510694,37350,.,.,24091.000000,9938.000000,,2.42412960354,422,.,.,340.000000,66.000000,,5.15151515152,41946,.,.,28730.000000,9166.000000,,3.13440977526
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.973687,0.988828,0.52618,0.981199,336,79,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30417,.,.,9944.000000,9951.000000,,0.99929655311,822,.,.,170.000000,165.000000,,1.0303030303,79718,.,.,53161.000000,19170.000000,,2.77313510694,37350,.,.,24091.000000,9938.000000,,2.42412960354,422,.,.,340.000000,66.000000,,5.15151515152,41946,.,.,28730.000000,9166.000000,,3.13440977526
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.990159,0.995745,0.459133,0.992944,175,130,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,71838,.,.,35888.000000,31724.000000,,1.13125709242,714,.,.,314.000000,167.000000,,1.88023952096,137727,.,.,82351.000000,51788.000000,,1.5901560207,74175,.,.,41197.000000,31615.000000,,1.30308397912,317,.,.,265.000000,46.000000,,5.76086956522,63235,.,.,40889.000000,20127.000000,,2.03154965966
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.990159,0.995745,0.459133,0.992944,175,130,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,71838,.,.,35888.000000,31724.000000,,1.13125709242,714,.,.,314.000000,167.000000,,1.88023952096,137727,.,.,82351.000000,51788.000000,,1.5901560207,74175,.,.,41197.000000,31615.000000,,1.30308397912,317,.,.,265.000000,46.000000,,5.76086956522,63235,.,.,40889.000000,20127.000000,,2.03154965966
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.986556,0.993953,0.506521,0.99024,1386,596,663294362.000000,423025682.000000,0.000000,367144,.,.,200895.000000,132280.000000,,1.51871031146,362208,.,.,198509.000000,131417.000000,,1.51052755732,4936,.,.,2386.000000,863.000000,,2.76477404403,781120,.,.,505461.000000,250143.000000,,2.02068816637,383135,.,.,242007.000000,131190.000000,,1.84470615138,2331,.,.,1856.000000,420.000000,,4.41904761905,395654,.,.,261598.000000,118533.000000,,2.20696346165
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.986556,0.993953,0.506521,0.99024,1386,596,663294362.000000,423025682.000000,0.000000,367144,.,.,200895.000000,132280.000000,,1.51871031146,362208,.,.,198509.000000,131417.000000,,1.51052755732,4936,.,.,2386.000000,863.000000,,2.76477404403,781120,.,.,505461.000000,250143.000000,,2.02068816637,383135,.,.,242007.000000,131190.000000,,1.84470615138,2331,.,.,1856.000000,420.000000,,4.41904761905,395654,.,.,261598.000000,118533.000000,,2.20696346165
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.99962,0.999599,0.082249,0.999609,6,18,2271586049.000000,2107001182.000000,0.000000,144578,.,.,87033.000000,57485.000000,,1.51401235105,144523,.,.,86985.000000,57478.000000,,1.51336163402,55,.,.,48.000000,7.000000,,6.85714285714,157533,.,.,95474.000000,61958.000000,,1.54094709319,144518,.,.,86993.000000,57473.000000,,1.5136324883,58,.,.,54.000000,4.000000,,13.5,12957,.,.,8427.000000,4481.000000,,1.88060700736
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.99962,0.999599,0.082249,0.999609,6,18,2271586049.000000,2107001182.000000,0.000000,144578,.,.,87033.000000,57485.000000,,1.51401235105,144523,.,.,86985.000000,57478.000000,,1.51336163402,55,.,.,48.000000,7.000000,,6.85714285714,157533,.,.,95474.000000,61958.000000,,1.54094709319,144518,.,.,86993.000000,57473.000000,,1.5136324883,58,.,.,54.000000,4.000000,,13.5,12957,.,.,8427.000000,4481.000000,,1.88060700736
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.980848,0.99234,0.337777,0.986561,204,43,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26580,.,.,8738.000000,9163.000000,,0.953617810761,519,.,.,105.000000,103.000000,,1.01941747573,49287,.,.,32773.000000,12427.000000,,2.6372414903,32389,.,.,20605.000000,9146.000000,,2.2528974415,250,.,.,204.000000,39.000000,,5.23076923077,16648,.,.,11964.000000,3242.000000,,3.6903146206
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.980848,0.99234,0.337777,0.986561,204,43,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26580,.,.,8738.000000,9163.000000,,0.953617810761,519,.,.,105.000000,103.000000,,1.01941747573,49287,.,.,32773.000000,12427.000000,,2.6372414903,32389,.,.,20605.000000,9146.000000,,2.2528974415,250,.,.,204.000000,39.000000,,5.23076923077,16648,.,.,11964.000000,3242.000000,,3.6903146206
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.988976,0.995363,0.358135,0.99216,1,2,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,628,.,.,347.000000,248.000000,,1.39919354839,7,.,.,3.000000,0.000000,,,1008,.,.,633.000000,349.000000,,1.81375358166,644,.,.,381.000000,248.000000,,1.53629032258,3,.,.,2.000000,1.000000,,2.0,361,.,.,250.000000,100.000000,,2.5
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.988976,0.995363,0.358135,0.99216,1,2,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,628,.,.,347.000000,248.000000,,1.39919354839,7,.,.,3.000000,0.000000,,,1008,.,.,633.000000,349.000000,,1.81375358166,644,.,.,381.000000,248.000000,,1.53629032258,3,.,.,2.000000,1.000000,,2.0,361,.,.,250.000000,100.000000,,2.5
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.981875,0.992056,0.567334,0.986939,560,251,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,96263,.,.,43567.000000,34683.000000,,1.2561485454,1777,.,.,653.000000,378.000000,,1.72751322751,253135,.,.,168561.000000,73576.000000,,2.29097803632,108653,.,.,69596.000000,34495.000000,,2.01756776344,870,.,.,739.000000,110.000000,,6.71818181818,143612,.,.,98226.000000,38971.000000,,2.52048959483
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.981875,0.992056,0.567334,0.986939,560,251,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,96263,.,.,43567.000000,34683.000000,,1.2561485454,1777,.,.,653.000000,378.000000,,1.72751322751,253135,.,.,168561.000000,73576.000000,,2.29097803632,108653,.,.,69596.000000,34495.000000,,2.01756776344,870,.,.,739.000000,110.000000,,6.71818181818,143612,.,.,98226.000000,38971.000000,,2.52048959483
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.991473,0.996564,0.401696,0.994012,21,11,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9186,.,.,4587.000000,4307.000000,,1.06501044811,79,.,.,38.000000,29.000000,,1.31034482759,15564,.,.,8461.000000,6897.000000,,1.22676526026,9280,.,.,4914.000000,4277.000000,,1.14893617021,32,.,.,28.000000,4.000000,,7.0,6252,.,.,3519.000000,2616.000000,,1.34518348624
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.991473,0.996564,0.401696,0.994012,21,11,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9186,.,.,4587.000000,4307.000000,,1.06501044811,79,.,.,38.000000,29.000000,,1.31034482759,15564,.,.,8461.000000,6897.000000,,1.22676526026,9280,.,.,4914.000000,4277.000000,,1.14893617021,32,.,.,28.000000,4.000000,,7.0,6252,.,.,3519.000000,2616.000000,,1.34518348624
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.987952,0.996483,0.419596,0.992199,3,6,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2542,.,.,1324.000000,1102.000000,,1.20145190563,31,.,.,19.000000,7.000000,,2.71428571429,4409,.,.,2569.000000,1759.000000,,1.46048891416,2550,.,.,1435.000000,1079.000000,,1.32993512512,9,.,.,6.000000,3.000000,,2.0,1850,.,.,1128.000000,677.000000,,1.66617429838
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.987952,0.996483,0.419596,0.992199,3,6,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2542,.,.,1324.000000,1102.000000,,1.20145190563,31,.,.,19.000000,7.000000,,2.71428571429,4409,.,.,2569.000000,1759.000000,,1.46048891416,2550,.,.,1435.000000,1079.000000,,1.32993512512,9,.,.,6.000000,3.000000,,2.0,1850,.,.,1128.000000,677.000000,,1.66617429838
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.989814,0.996112,0.339144,0.992953,51,30,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18075,.,.,6653.000000,6496.000000,,1.02416871921,186,.,.,58.000000,36.000000,,1.61111111111,32299,.,.,20576.000000,9176.000000,,2.24237140366,21262,.,.,13165.000000,6489.000000,,2.02881799969,83,.,.,62.000000,18.000000,,3.44444444444,10954,.,.,7349.000000,2669.000000,,2.7534657175
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.989814,0.996112,0.339144,0.992953,51,30,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,18075,.,.,6653.000000,6496.000000,,1.02416871921,186,.,.,58.000000,36.000000,,1.61111111111,32299,.,.,20576.000000,9176.000000,,2.24237140366,21262,.,.,13165.000000,6489.000000,,2.02881799969,83,.,.,62.000000,18.000000,,3.44444444444,10954,.,.,7349.000000,2669.000000,,2.7534657175
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.978022,0.993197,0.50638,0.985551,2,3,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,712,.,.,402.000000,272.000000,,1.47794117647,16,.,.,13.000000,0.000000,,,1489,.,.,1000.000000,448.000000,,2.23214285714,730,.,.,443.000000,272.000000,,1.62867647059,5,.,.,3.000000,2.000000,,1.5,754,.,.,554.000000,174.000000,,3.18390804598
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.978022,0.993197,0.50638,0.985551,2,3,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,712,.,.,402.000000,272.000000,,1.47794117647,16,.,.,13.000000,0.000000,,,1489,.,.,1000.000000,448.000000,,2.23214285714,730,.,.,443.000000,272.000000,,1.62867647059,5,.,.,3.000000,2.000000,,1.5,754,.,.,554.000000,174.000000,,3.18390804598
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.993195,0.997212,0.377368,0.995199,30,13,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14594,.,.,7129.000000,5678.000000,,1.25554772807,100,.,.,51.000000,22.000000,,2.31818181818,25919,.,.,16277.000000,9243.000000,,1.76100833063,16093,.,.,10220.000000,5658.000000,,1.80629197596,45,.,.,36.000000,8.000000,,4.5,9781,.,.,6021.000000,3577.000000,,1.68325412357
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.993195,0.997212,0.377368,0.995199,30,13,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14594,.,.,7129.000000,5678.000000,,1.25554772807,100,.,.,51.000000,22.000000,,2.31818181818,25919,.,.,16277.000000,9243.000000,,1.76100833063,16093,.,.,10220.000000,5658.000000,,1.80629197596,45,.,.,36.000000,8.000000,,4.5,9781,.,.,6021.000000,3577.000000,,1.68325412357
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.982251,0.991424,0.526316,0.986816,10,13,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2601,.,.,1386.000000,1067.000000,,1.29896907216,47,.,.,36.000000,6.000000,,6.0,5662,.,.,3671.000000,1854.000000,,1.98004314995,2659,.,.,1549.000000,1064.000000,,1.45582706767,23,.,.,20.000000,3.000000,,6.66666666667,2980,.,.,2102.000000,787.000000,,2.6709021601
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.982251,0.991424,0.526316,0.986816,10,13,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2601,.,.,1386.000000,1067.000000,,1.29896907216,47,.,.,36.000000,6.000000,,6.0,5662,.,.,3671.000000,1854.000000,,1.98004314995,2659,.,.,1549.000000,1064.000000,,1.45582706767,23,.,.,20.000000,3.000000,,6.66666666667,2980,.,.,2102.000000,787.000000,,2.6709021601
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.979534,0.986005,0.830494,0.982759,17,15,33250529.000000,17609390.000000,0.000000,4593,.,.,2660.000000,1681.000000,,1.58239143367,4499,.,.,2591.000000,1672.000000,,1.54964114833,94,.,.,69.000000,9.000000,,7.66666666667,27822,.,.,17566.000000,9452.000000,,1.85844265764,4650,.,.,2904.000000,1669.000000,,1.73996405033,66,.,.,59.000000,6.000000,,9.83333333333,23106,.,.,14603.000000,7777.000000,,1.87771634306
