Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.373183,0.545607,0.149763,0.443216,12379,4554,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,26824,.,.,11434.000000,15118.000000,,0.756316973145,45055,.,.,24400.000000,16689.000000,,1.46204086524,58192,.,.,30993.000000,26886.000000,,1.15275608123,26995,.,.,11872.000000,15081.000000,,0.787215701877,22482,.,.,14388.000000,7927.000000,,1.81506244481,8715,.,.,4733.000000,3878.000000,,1.22047447138
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.373183,0.545607,0.149763,0.443216,12379,4554,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,26824,.,.,11434.000000,15118.000000,,0.756316973145,45055,.,.,24400.000000,16689.000000,,1.46204086524,58192,.,.,30993.000000,26886.000000,,1.15275608123,26995,.,.,11872.000000,15081.000000,,0.787215701877,22482,.,.,14388.000000,7927.000000,,1.81506244481,8715,.,.,4733.000000,3878.000000,,1.22047447138
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.290405,0.459823,0.160551,0.355985,60842,24891,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,105085,.,.,53449.000000,49166.000000,,1.0871130456,256772,.,.,143594.000000,82742.000000,,1.73544270141,277582,.,.,162683.000000,112434.000000,,1.44691997083,107146,.,.,57697.000000,49060.000000,,1.17604973502,125870,.,.,79430.000000,45081.000000,,1.7619396198,44566,.,.,25556.000000,18293.000000,,1.39703711802
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.290405,0.459823,0.160551,0.355985,60842,24891,663294362.000000,423867019.000000,0.000000,361857,.,.,197043.000000,131908.000000,,1.49379112715,105085,.,.,53449.000000,49166.000000,,1.0871130456,256772,.,.,143594.000000,82742.000000,,1.73544270141,277582,.,.,162683.000000,112434.000000,,1.44691997083,107146,.,.,57697.000000,49060.000000,,1.17604973502,125870,.,.,79430.000000,45081.000000,,1.7619396198,44566,.,.,25556.000000,18293.000000,,1.39703711802
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.51604,0.57787,0.01539,0.545208,25902,1773,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,73914,.,.,39716.000000,34197.000000,,1.16138842589,69319,.,.,45857.000000,23408.000000,,1.95903110048,129886,.,.,82771.000000,47112.000000,,1.75689845475,73902,.,.,39707.000000,34195.000000,,1.16119315689,53985,.,.,41862.000000,12121.000000,,3.45367543932,1999,.,.,1202.000000,796.000000,,1.51005025126
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.51604,0.57787,0.01539,0.545208,25902,1773,2271586049.000000,2106547051.000000,0.000000,143233,.,.,85573.000000,57605.000000,,1.48551341029,73914,.,.,39716.000000,34197.000000,,1.16138842589,69319,.,.,45857.000000,23408.000000,,1.95903110048,129886,.,.,82771.000000,47112.000000,,1.75689845475,73902,.,.,39707.000000,34195.000000,,1.16119315689,53985,.,.,41862.000000,12121.000000,,3.45367543932,1999,.,.,1202.000000,796.000000,,1.51005025126
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.245119,0.35516,0.18672,0.290053,7833,4620,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,6566,.,.,2381.000000,3345.000000,,0.711808669656,20221,.,.,6545.000000,5648.000000,,1.15881728045,25557,.,.,14641.000000,10164.000000,,1.44047619048,7382,.,.,3906.000000,3342.000000,,1.16876122083,13403,.,.,7864.000000,5140.000000,,1.52996108949,4772,.,.,2871.000000,1682.000000,,1.70689655172
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.245119,0.35516,0.18672,0.290053,7833,4620,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,6566,.,.,2381.000000,3345.000000,,0.711808669656,20221,.,.,6545.000000,5648.000000,,1.15881728045,25557,.,.,14641.000000,10164.000000,,1.44047619048,7382,.,.,3906.000000,3342.000000,,1.16876122083,13403,.,.,7864.000000,5140.000000,,1.52996108949,4772,.,.,2871.000000,1682.000000,,1.70689655172
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.347687,0.450617,0.101664,0.392517,107,111,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,218,.,.,104.000000,112.000000,,0.928571428571,409,.,.,232.000000,144.000000,,1.61111111111,541,.,.,303.000000,234.000000,,1.29487179487,219,.,.,106.000000,112.000000,,0.946428571429,267,.,.,165.000000,99.000000,,1.66666666667,55,.,.,32.000000,23.000000,,1.39130434783
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.347687,0.450617,0.101664,0.392517,107,111,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,218,.,.,104.000000,112.000000,,0.928571428571,409,.,.,232.000000,144.000000,,1.61111111111,541,.,.,303.000000,234.000000,,1.29487179487,219,.,.,106.000000,112.000000,,0.946428571429,267,.,.,165.000000,99.000000,,1.66666666667,55,.,.,32.000000,23.000000,,1.39130434783
