Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.962826,0.984813,0.75977,0.973695,166,78,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16628,.,.,9867.000000,5432.000000,,1.81645802651,642,.,.,392.000000,139.000000,,2.82014388489,74004,.,.,49642.000000,22828.000000,,2.17461012791,17508,.,.,11706.000000,5445.000000,,2.14986225895,270,.,.,231.000000,36.000000,,6.41666666667,56226,.,.,37705.000000,17347.000000,,2.1735746815
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.962826,0.984813,0.75977,0.973695,166,78,119934799.000000,20670539.000000,0.000000,17270,.,.,10259.000000,5571.000000,,1.84150062825,16628,.,.,9867.000000,5432.000000,,1.81645802651,642,.,.,392.000000,139.000000,,2.82014388489,74004,.,.,49642.000000,22828.000000,,2.17461012791,17508,.,.,11706.000000,5445.000000,,2.14986225895,270,.,.,231.000000,36.000000,,6.41666666667,56226,.,.,37705.000000,17347.000000,,2.1735746815
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.988989,0.99261,0.414513,0.990796,586,144,38085246.000000,29870576.000000,0.000000,94723,.,.,50399.000000,27475.000000,,1.83435850773,93680,.,.,49992.000000,27233.000000,,1.83571402343,1043,.,.,407.000000,242.000000,,1.68181818182,179114,.,.,125805.000000,43238.000000,,2.9095934132,104094,.,.,71414.000000,27241.000000,,2.62156308506,775,.,.,663.000000,96.000000,,6.90625,74245,.,.,53728.000000,15901.000000,,3.37890698698
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.988989,0.99261,0.414513,0.990796,586,144,38085246.000000,29870576.000000,0.000000,94723,.,.,50399.000000,27475.000000,,1.83435850773,93680,.,.,49992.000000,27233.000000,,1.83571402343,1043,.,.,407.000000,242.000000,,1.68181818182,179114,.,.,125805.000000,43238.000000,,2.9095934132,104094,.,.,71414.000000,27241.000000,,2.62156308506,775,.,.,663.000000,96.000000,,6.90625,74245,.,.,53728.000000,15901.000000,,3.37890698698
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.993302,0.995809,0.506916,0.994554,1041,279,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,336658,.,.,184946.000000,117716.000000,,1.57112032349,2270,.,.,1047.000000,558.000000,,1.87634408602,730760,.,.,487273.000000,216842.000000,,2.24713385783,358816,.,.,230534.000000,117694.000000,,1.95875745578,1510,.,.,1282.000000,195.000000,,6.57435897436,370434,.,.,255457.000000,98953.000000,,2.58159934514
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.993302,0.995809,0.506916,0.994554,1041,279,249348603.000000,121407817.000000,0.000000,338928,.,.,185993.000000,118274.000000,,1.57256032602,336658,.,.,184946.000000,117716.000000,,1.57112032349,2270,.,.,1047.000000,558.000000,,1.87634408602,730760,.,.,487273.000000,216842.000000,,2.24713385783,358816,.,.,230534.000000,117694.000000,,1.95875745578,1510,.,.,1282.000000,195.000000,,6.57435897436,370434,.,.,255457.000000,98953.000000,,2.58159934514
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.965116,0.988372,0.57,0.976606,1,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,83,.,.,48.000000,31.000000,,1.54838709677,3,.,.,2.000000,1.000000,,2.0,200,.,.,114.000000,78.000000,,1.46153846154,85,.,.,52.000000,31.000000,,1.67741935484,1,.,.,1.000000,0.000000,,,114,.,.,61.000000,47.000000,,1.29787234043
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.965116,0.988372,0.57,0.976606,1,0,197273.000000,149833.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,83,.,.,48.000000,31.000000,,1.54838709677,3,.,.,2.000000,1.000000,,2.0,200,.,.,114.000000,78.000000,,1.46153846154,85,.,.,52.000000,31.000000,,1.67741935484,1,.,.,1.000000,0.000000,,,114,.,.,61.000000,47.000000,,1.29787234043
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.985097,0.989393,0.523524,0.987241,356,62,8094883.000000,4458203.000000,0.000000,32880,.,.,10687.000000,10529.000000,,1.01500617343,32390,.,.,10571.000000,10441.000000,,1.01245091466,490,.,.,116.000000,88.000000,,1.31818181818,84489,.,.,56485.000000,20460.000000,,2.76075268817,39830,.,.,25719.000000,10446.000000,,2.46209075244,427,.,.,355.000000,59.000000,,6.01694915254,44232,.,.,30411.000000,9955.000000,,3.05484681065
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.985097,0.989393,0.523524,0.987241,356,62,8094883.000000,4458203.000000,0.000000,32880,.,.,10687.000000,10529.000000,,1.01500617343,32390,.,.,10571.000000,10441.000000,,1.01245091466,490,.,.,116.000000,88.000000,,1.31818181818,84489,.,.,56485.000000,20460.000000,,2.76075268817,39830,.,.,25719.000000,10446.000000,,2.46209075244,427,.,.,355.000000,59.000000,,6.01694915254,44232,.,.,30411.000000,9955.000000,,3.05484681065
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.993981,0.996389,0.455458,0.995184,222,48,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75141,.,.,37325.000000,33306.000000,,1.12066894854,455,.,.,203.000000,137.000000,,1.48175182482,143405,.,.,85276.000000,54248.000000,,1.57196578676,77808,.,.,43033.000000,33295.000000,,1.2924763478,282,.,.,241.000000,35.000000,,6.88571428571,65315,.,.,42002.000000,20918.000000,,2.00793574912
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.993981,0.996389,0.455458,0.995184,222,48,62683977.000000,53369951.000000,0.000000,75596,.,.,37528.000000,33443.000000,,1.12214813264,75141,.,.,37325.000000,33306.000000,,1.12066894854,455,.,.,203.000000,137.000000,,1.48175182482,143405,.,.,85276.000000,54248.000000,,1.57196578676,77808,.,.,43033.000000,33295.000000,,1.2924763478,282,.,.,241.000000,35.000000,,6.88571428571,65315,.,.,42002.000000,20918.000000,,2.00793574912
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.990066,0.995121,0.493345,0.992587,1197,307,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,377136,.,.,207662.000000,135414.000000,,1.53353419883,3784,.,.,1990.000000,1124.000000,,1.77046263345,792018,.,.,521667.000000,243548.000000,,2.14194737793,399322,.,.,253287.000000,135391.000000,,1.870781662,1958,.,.,1699.000000,223.000000,,7.61883408072,390738,.,.,266681.000000,107934.000000,,2.47077843868
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.990066,0.995121,0.493345,0.992587,1197,307,663294362.000000,433653672.000000,0.000000,380920,.,.,209652.000000,136538.000000,,1.53548462699,377136,.,.,207662.000000,135414.000000,,1.53353419883,3784,.,.,1990.000000,1124.000000,,1.77046263345,792018,.,.,521667.000000,243548.000000,,2.14194737793,399322,.,.,253287.000000,135391.000000,,1.870781662,1958,.,.,1699.000000,223.000000,,7.61883408072,390738,.,.,266681.000000,107934.000000,,2.47077843868
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.998971,0.999143,0.084037,0.999057,98,9,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144588,.,.,87180.000000,57339.000000,,1.52043112018,149,.,.,33.000000,116.000000,,0.284482758621,158002,.,.,96200.000000,61686.000000,,1.5595110722,144600,.,.,87202.000000,57334.000000,,1.52094743084,124,.,.,122.000000,1.000000,,122.0,13278,.,.,8876.000000,4351.000000,,2.03999080671
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.998971,0.999143,0.084037,0.999057,98,9,2271586049.000000,2108630023.000000,0.000000,144737,.,.,87213.000000,57455.000000,,1.51793577582,144588,.,.,87180.000000,57339.000000,,1.52043112018,149,.,.,33.000000,116.000000,,0.284482758621,158002,.,.,96200.000000,61686.000000,,1.5595110722,144600,.,.,87202.000000,57334.000000,,1.52094743084,124,.,.,122.000000,1.000000,,122.0,13278,.,.,8876.000000,4351.000000,,2.03999080671
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.990146,0.992688,0.321434,0.991415,213,33,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28033,.,.,9290.000000,9510.000000,,0.976866456362,279,.,.,55.000000,57.000000,,0.964912280702,50788,.,.,33799.000000,12842.000000,,2.6319109173,34211,.,.,21890.000000,9505.000000,,2.30299842188,252,.,.,215.000000,30.000000,,7.16666666667,16325,.,.,11694.000000,3307.000000,,3.53613547021
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.990146,0.992688,0.321434,0.991415,213,33,4667039.000000,3324860.000000,0.000000,28312,.,.,9345.000000,9567.000000,,0.976795233616,28033,.,.,9290.000000,9510.000000,,0.976866456362,279,.,.,55.000000,57.000000,,0.964912280702,50788,.,.,33799.000000,12842.000000,,2.6319109173,34211,.,.,21890.000000,9505.000000,,2.30299842188,252,.,.,215.000000,30.000000,,7.16666666667,16325,.,.,11694.000000,3307.000000,,3.53613547021
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.997054,0.995702,0.377342,0.996378,3,0,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,677,.,.,381.000000,253.000000,,1.50592885375,2,.,.,0.000000,1.000000,,0.0,1121,.,.,744.000000,346.000000,,2.15028901734,695,.,.,429.000000,251.000000,,1.70916334661,3,.,.,3.000000,0.000000,,,423,.,.,312.000000,95.000000,,3.28421052632
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.997054,0.995702,0.377342,0.996378,3,0,2358284.000000,2216123.000000,0.000000,679,.,.,381.000000,254.000000,,1.5,677,.,.,381.000000,253.000000,,1.50592885375,2,.,.,0.000000,1.000000,,0.0,1121,.,.,744.000000,346.000000,,2.15028901734,695,.,.,429.000000,251.000000,,1.70916334661,3,.,.,3.000000,0.000000,,,423,.,.,312.000000,95.000000,,3.28421052632
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.986828,0.992934,0.551933,0.989872,615,143,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,102864,.,.,46725.000000,36775.000000,,1.27056424201,1373,.,.,606.000000,342.000000,,1.77192982456,261519,.,.,173067.000000,77272.000000,,2.23971166787,116350,.,.,74534.000000,36752.000000,,2.02802568568,828,.,.,704.000000,103.000000,,6.83495145631,144341,.,.,97829.000000,40417.000000,,2.42049137739
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.986828,0.992934,0.551933,0.989872,615,143,71123381.000000,43661611.000000,0.000000,104237,.,.,47331.000000,37117.000000,,1.27518387801,102864,.,.,46725.000000,36775.000000,,1.27056424201,1373,.,.,606.000000,342.000000,,1.77192982456,261519,.,.,173067.000000,77272.000000,,2.23971166787,116350,.,.,74534.000000,36752.000000,,2.02802568568,828,.,.,704.000000,103.000000,,6.83495145631,144341,.,.,97829.000000,40417.000000,,2.42049137739
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.996159,0.997236,0.402155,0.996697,22,5,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9597,.,.,4848.000000,4458.000000,,1.08748317631,37,.,.,8.000000,22.000000,,0.363636363636,16337,.,.,8924.000000,7202.000000,,1.23910024993,9740,.,.,5204.000000,4449.000000,,1.16970105642,27,.,.,24.000000,3.000000,,8.0,6570,.,.,3696.000000,2750.000000,,1.344
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.996159,0.997236,0.402155,0.996697,22,5,1831984.000000,1365458.000000,0.000000,9634,.,.,4856.000000,4480.000000,,1.08392857143,9597,.,.,4848.000000,4458.000000,,1.08748317631,37,.,.,8.000000,22.000000,,0.363636363636,16337,.,.,8924.000000,7202.000000,,1.23910024993,9740,.,.,5204.000000,4449.000000,,1.16970105642,27,.,.,24.000000,3.000000,,8.0,6570,.,.,3696.000000,2750.000000,,1.344
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99283,0.997028,0.430265,0.994925,6,2,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2631,.,.,1386.000000,1127.000000,,1.2298136646,19,.,.,11.000000,7.000000,,1.57142857143,4725,.,.,2769.000000,1873.000000,,1.4783769354,2684,.,.,1522.000000,1126.000000,,1.35168738899,8,.,.,6.000000,2.000000,,3.0,2033,.,.,1241.000000,745.000000,,1.66577181208
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99283,0.997028,0.430265,0.994925,6,2,8313126.000000,7701121.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,2631,.,.,1386.000000,1127.000000,,1.2298136646,19,.,.,11.000000,7.000000,,1.57142857143,4725,.,.,2769.000000,1873.000000,,1.4783769354,2684,.,.,1522.000000,1126.000000,,1.35168738899,8,.,.,6.000000,2.000000,,3.0,2033,.,.,1241.000000,745.000000,,1.66577181208
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.994106,0.996084,0.315932,0.995094,74,11,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19058,.,.,6981.000000,6855.000000,,1.01838074398,113,.,.,36.000000,38.000000,,0.947368421053,32852,.,.,20746.000000,9473.000000,,2.19001372321,22385,.,.,13786.000000,6854.000000,,2.01138021593,88,.,.,72.000000,13.000000,,5.53846153846,10379,.,.,6888.000000,2606.000000,,2.64313123561
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.994106,0.996084,0.315932,0.995094,74,11,3192667.000000,2358860.000000,0.000000,19171,.,.,7017.000000,6893.000000,,1.01798926447,19058,.,.,6981.000000,6855.000000,,1.01838074398,113,.,.,36.000000,38.000000,,0.947368421053,32852,.,.,20746.000000,9473.000000,,2.19001372321,22385,.,.,13786.000000,6854.000000,,2.01138021593,88,.,.,72.000000,13.000000,,5.53846153846,10379,.,.,6888.000000,2606.000000,,2.64313123561
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.977364,0.998684,0.504563,0.987909,1,0,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,734,.,.,403.000000,279.000000,,1.44444444444,17,.,.,16.000000,1.000000,,16.0,1534,.,.,1038.000000,452.000000,,2.29646017699,759,.,.,466.000000,277.000000,,1.68231046931,1,.,.,1.000000,0.000000,,,774,.,.,571.000000,175.000000,,3.26285714286
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.977364,0.998684,0.504563,0.987909,1,0,2476053.000000,2246008.000000,0.000000,751,.,.,419.000000,280.000000,,1.49642857143,734,.,.,403.000000,279.000000,,1.44444444444,17,.,.,16.000000,1.000000,,16.0,1534,.,.,1038.000000,452.000000,,2.29646017699,759,.,.,466.000000,277.000000,,1.68231046931,1,.,.,1.000000,0.000000,,,774,.,.,571.000000,175.000000,,3.26285714286
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99609,0.997777,0.367585,0.996933,28,4,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15032,.,.,7323.000000,5858.000000,,1.25008535336,59,.,.,29.000000,22.000000,,1.31818181818,26315,.,.,16410.000000,9483.000000,,1.73046504271,16605,.,.,10516.000000,5854.000000,,1.79637854458,37,.,.,34.000000,3.000000,,11.3333333333,9673,.,.,5860.000000,3626.000000,,1.61610590182
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99609,0.997777,0.367585,0.996933,28,4,3021598.000000,2170804.000000,0.000000,15091,.,.,7352.000000,5880.000000,,1.25034013605,15032,.,.,7323.000000,5858.000000,,1.25008535336,59,.,.,29.000000,22.000000,,1.31818181818,26315,.,.,16410.000000,9483.000000,,1.73046504271,16605,.,.,10516.000000,5854.000000,,1.79637854458,37,.,.,34.000000,3.000000,,11.3333333333,9673,.,.,5860.000000,3626.000000,,1.61610590182
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.97479,0.993131,0.522774,0.983875,15,3,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2668,.,.,1409.000000,1117.000000,,1.26141450313,69,.,.,55.000000,9.000000,,6.11111111111,5796,.,.,3664.000000,1981.000000,,1.84957092378,2747,.,.,1589.000000,1121.000000,,1.41748438894,19,.,.,15.000000,4.000000,,3.75,3030,.,.,2060.000000,856.000000,,2.40654205607
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.97479,0.993131,0.522774,0.983875,15,3,8429415.000000,7496959.000000,0.000000,2737,.,.,1464.000000,1126.000000,,1.30017761989,2668,.,.,1409.000000,1117.000000,,1.26141450313,69,.,.,55.000000,9.000000,,6.11111111111,5796,.,.,3664.000000,1981.000000,,1.84957092378,2747,.,.,1589.000000,1121.000000,,1.41748438894,19,.,.,15.000000,4.000000,,3.75,3030,.,.,2060.000000,856.000000,,2.40654205607
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.94345,0.980069,0.778241,0.961411,46,18,33250529.000000,17951644.000000,0.000000,5252,.,.,3073.000000,1902.000000,,1.61566771819,4955,.,.,2868.000000,1825.000000,,1.57150684932,297,.,.,205.000000,77.000000,,2.66233766234,23530,.,.,14123.000000,8874.000000,,1.59150326797,5114,.,.,3190.000000,1829.000000,,1.7441224713,104,.,.,87.000000,17.000000,,5.11764705882,18312,.,.,10846.000000,7028.000000,,1.54325554923
