Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.971831,0.958333,0.64,0.965035,0,1,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,69,.,.,36.000000,28.000000,,1.28571428571,2,.,.,2.000000,0.000000,,,200,.,.,119.000000,72.000000,,1.65277777778,69,.,.,37.000000,28.000000,,1.32142857143,3,.,.,2.000000,1.000000,,2.0,128,.,.,80.000000,43.000000,,1.86046511628
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.971831,0.958333,0.64,0.965035,0,1,197273.000000,144205.000000,0.000000,71,.,.,38.000000,28.000000,,1.35714285714,69,.,.,36.000000,28.000000,,1.28571428571,2,.,.,2.000000,0.000000,,,200,.,.,119.000000,72.000000,,1.65277777778,69,.,.,37.000000,28.000000,,1.32142857143,3,.,.,2.000000,1.000000,,2.0,128,.,.,80.000000,43.000000,,1.86046511628
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.936511,0.943757,0.560873,0.94012,1512,164,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,28469,.,.,9499.000000,9465.000000,,1.00359218172,1930,.,.,388.000000,297.000000,,1.3063973064,68265,.,.,31269.000000,18842.000000,,1.65953720412,28291,.,.,9683.000000,9352.000000,,1.03539349872,1686,.,.,1410.000000,217.000000,,6.49769585253,38288,.,.,20176.000000,9273.000000,,2.17577914375
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.936511,0.943757,0.560873,0.94012,1512,164,8094883.000000,4222261.000000,0.000000,30399,.,.,9887.000000,9762.000000,,1.01280475312,28469,.,.,9499.000000,9465.000000,,1.00359218172,1930,.,.,388.000000,297.000000,,1.3063973064,68265,.,.,31269.000000,18842.000000,,1.65953720412,28291,.,.,9683.000000,9352.000000,,1.03539349872,1686,.,.,1410.000000,217.000000,,6.49769585253,38288,.,.,20176.000000,9273.000000,,2.17577914375
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.979062,0.988322,0.458374,0.98367,614,187,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,70374,.,.,35045.000000,31456.000000,,1.11409587996,1505,.,.,789.000000,351.000000,,2.24786324786,129329,.,.,71202.000000,49612.000000,,1.43517697331,69230,.,.,34851.000000,30850.000000,,1.12969205835,818,.,.,643.000000,148.000000,,4.34459459459,59281,.,.,35708.000000,18614.000000,,1.91834103363
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.979062,0.988322,0.458374,0.98367,614,187,62683977.000000,52678259.000000,0.000000,71879,.,.,35834.000000,31807.000000,,1.12660735058,70374,.,.,35045.000000,31456.000000,,1.11409587996,1505,.,.,789.000000,351.000000,,2.24786324786,129329,.,.,71202.000000,49612.000000,,1.43517697331,69230,.,.,34851.000000,30850.000000,,1.12969205835,818,.,.,643.000000,148.000000,,4.34459459459,59281,.,.,35708.000000,18614.000000,,1.91834103363
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.965868,0.979824,0.510409,0.972796,5558,1024,663294362.000000,423867019.000000,0.000000,361861,.,.,197047.000000,131908.000000,,1.49382145131,349510,.,.,191244.000000,128804.000000,,1.4847675538,12351,.,.,5803.000000,3104.000000,,1.86952319588,722912,.,.,433576.000000,225412.000000,,1.92348233457,346790,.,.,190763.000000,127521.000000,,1.49593400303,7141,.,.,5744.000000,1106.000000,,5.19349005425,368981,.,.,237069.000000,96785.000000,,2.44943947926
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.965868,0.979824,0.510409,0.972796,5558,1024,663294362.000000,423867019.000000,0.000000,361861,.,.,197047.000000,131908.000000,,1.49382145131,349510,.,.,191244.000000,128804.000000,,1.4847675538,12351,.,.,5803.000000,3104.000000,,1.86952319588,722912,.,.,433576.000000,225412.000000,,1.92348233457,346790,.,.,190763.000000,127521.000000,,1.49593400303,7141,.,.,5744.000000,1106.000000,,5.19349005425,368981,.,.,237069.000000,96785.000000,,2.44943947926
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.996851,0.998467,0.074762,0.997659,62,47,2271586049.000000,2106547051.000000,0.000000,143237,.,.,85577.000000,57605.000000,,1.48558284871,142786,.,.,85225.000000,57508.000000,,1.48196772623,451,.,.,352.000000,97.000000,,3.62886597938,154437,.,.,92814.000000,61493.000000,,1.50934252679,142672,.,.,85139.000000,57478.000000,,1.48124499809,219,.,.,164.000000,52.000000,,3.15384615385,11546,.,.,7511.000000,3963.000000,,1.89528135251
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.996851,0.998467,0.074762,0.997659,62,47,2271586049.000000,2106547051.000000,0.000000,143237,.,.,85577.000000,57605.000000,,1.48558284871,142786,.,.,85225.000000,57508.000000,,1.48196772623,451,.,.,352.000000,97.000000,,3.62886597938,154437,.,.,92814.000000,61493.000000,,1.50934252679,142672,.,.,85139.000000,57478.000000,,1.48124499809,219,.,.,164.000000,52.000000,,3.15384615385,11546,.,.,7511.000000,3963.000000,,1.89528135251
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.949714,0.954791,0.350766,0.952246,1077,116,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,25440,.,.,8667.000000,8794.000000,,0.985558335229,1347,.,.,259.000000,199.000000,,1.30150753769,40748,.,.,16908.000000,12259.000000,,1.37923158496,25259,.,.,8806.000000,8691.000000,,1.01323207916,1196,.,.,998.000000,159.000000,,6.27672955975,14293,.,.,7104.000000,3409.000000,,2.08389557055
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.949714,0.954791,0.350766,0.952246,1077,116,4667039.000000,3175567.000000,0.000000,26787,.,.,8926.000000,8993.000000,,0.992549760925,25440,.,.,8667.000000,8794.000000,,0.985558335229,1347,.,.,259.000000,199.000000,,1.30150753769,40748,.,.,16908.000000,12259.000000,,1.37923158496,25259,.,.,8806.000000,8691.000000,,1.01323207916,1196,.,.,998.000000,159.000000,,6.27672955975,14293,.,.,7104.000000,3409.000000,,2.08389557055
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.992026,0.993548,0.379379,0.992786,1,3,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,622,.,.,332.000000,256.000000,,1.296875,5,.,.,4.000000,0.000000,,,999,.,.,589.000000,347.000000,,1.69740634006,616,.,.,331.000000,255.000000,,1.29803921569,4,.,.,4.000000,0.000000,,,379,.,.,254.000000,92.000000,,2.76086956522
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.992026,0.993548,0.379379,0.992786,1,3,2358284.000000,2198970.000000,0.000000,627,.,.,336.000000,256.000000,,1.3125,622,.,.,332.000000,256.000000,,1.296875,5,.,.,4.000000,0.000000,,,999,.,.,589.000000,347.000000,,1.69740634006,616,.,.,331.000000,255.000000,,1.29803921569,4,.,.,4.000000,0.000000,,,379,.,.,254.000000,92.000000,,2.76086956522
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.954804,0.966946,0.590141,0.960836,2534,470,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,92214,.,.,41929.000000,33921.000000,,1.23607794582,4365,.,.,1531.000000,910.000000,,1.68241758242,227937,.,.,127193.000000,69472.000000,,1.83085271764,90334,.,.,41692.000000,33027.000000,,1.2623610985,3088,.,.,2520.000000,444.000000,,5.67567567568,134515,.,.,82981.000000,36001.000000,,2.30496375101
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.954804,0.966946,0.590141,0.960836,2534,470,71123381.000000,42321899.000000,0.000000,96579,.,.,43460.000000,34831.000000,,1.247739083,92214,.,.,41929.000000,33921.000000,,1.23607794582,4365,.,.,1531.000000,910.000000,,1.68241758242,227937,.,.,127193.000000,69472.000000,,1.83085271764,90334,.,.,41692.000000,33027.000000,,1.2623610985,3088,.,.,2520.000000,444.000000,,5.67567567568,134515,.,.,82981.000000,36001.000000,,2.30496375101
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.985215,0.993479,0.373674,0.98933,44,13,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9129,.,.,4484.000000,4385.000000,,1.02257696693,137,.,.,85.000000,35.000000,,2.42857142857,13956,.,.,7016.000000,6476.000000,,1.08338480544,8684,.,.,4297.000000,4164.000000,,1.03194044188,57,.,.,43.000000,10.000000,,4.3,5215,.,.,2676.000000,2302.000000,,1.16246741964
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.985215,0.993479,0.373674,0.98933,44,13,1831984.000000,1327750.000000,0.000000,9266,.,.,4569.000000,4420.000000,,1.03371040724,9129,.,.,4484.000000,4385.000000,,1.02257696693,137,.,.,85.000000,35.000000,,2.42857142857,13956,.,.,7016.000000,6476.000000,,1.08338480544,8684,.,.,4297.000000,4164.000000,,1.03194044188,57,.,.,43.000000,10.000000,,4.3,5215,.,.,2676.000000,2302.000000,,1.16246741964
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.976075,0.993095,0.42017,0.984511,12,3,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2407,.,.,1267.000000,1047.000000,,1.21012416428,59,.,.,44.000000,11.000000,,4.0,3996,.,.,2205.000000,1613.000000,,1.36701797892,2301,.,.,1236.000000,987.000000,,1.25227963526,16,.,.,13.000000,2.000000,,6.5,1679,.,.,956.000000,624.000000,,1.53205128205
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.976075,0.993095,0.42017,0.984511,12,3,8313126.000000,7648268.000000,0.000000,2466,.,.,1311.000000,1058.000000,,1.23913043478,2407,.,.,1267.000000,1047.000000,,1.21012416428,59,.,.,44.000000,11.000000,,4.0,3996,.,.,2205.000000,1613.000000,,1.36701797892,2301,.,.,1236.000000,987.000000,,1.25227963526,16,.,.,13.000000,2.000000,,6.5,1679,.,.,956.000000,624.000000,,1.53205128205
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.966788,0.971847,0.351635,0.969311,450,57,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17582,.,.,6526.000000,6375.000000,,1.02368627451,604,.,.,144.000000,101.000000,,1.42574257426,27776,.,.,11894.000000,9188.000000,,1.29451458424,17502,.,.,6637.000000,6320.000000,,1.05015822785,507,.,.,397.000000,88.000000,,4.51136363636,9767,.,.,4860.000000,2780.000000,,1.74820143885
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.966788,0.971847,0.351635,0.969311,450,57,3192667.000000,2249296.000000,0.000000,18186,.,.,6670.000000,6476.000000,,1.02995676343,17582,.,.,6526.000000,6375.000000,,1.02368627451,604,.,.,144.000000,101.000000,,1.42574257426,27776,.,.,11894.000000,9188.000000,,1.29451458424,17502,.,.,6637.000000,6320.000000,,1.05015822785,507,.,.,397.000000,88.000000,,4.51136363636,9767,.,.,4860.000000,2780.000000,,1.74820143885
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.970464,0.982833,0.495671,0.976609,3,8,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,690,.,.,364.000000,286.000000,,1.27272727273,21,.,.,15.000000,4.000000,,3.75,1386,.,.,826.000000,467.000000,,1.7687366167,687,.,.,369.000000,285.000000,,1.29473684211,12,.,.,7.000000,4.000000,,1.75,687,.,.,450.000000,178.000000,,2.52808988764
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.970464,0.982833,0.495671,0.976609,3,8,2476053.000000,2219673.000000,0.000000,711,.,.,379.000000,290.000000,,1.30689655172,690,.,.,364.000000,286.000000,,1.27272727273,21,.,.,15.000000,4.000000,,3.75,1386,.,.,826.000000,467.000000,,1.7687366167,687,.,.,369.000000,285.000000,,1.29473684211,12,.,.,7.000000,4.000000,,1.75,687,.,.,450.000000,178.000000,,2.52808988764
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.978599,0.986101,0.385582,0.982336,156,38,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14175,.,.,6852.000000,5683.000000,,1.20570121415,310,.,.,149.000000,49.000000,,3.04081632653,23069,.,.,11506.000000,9210.000000,,1.24929424539,13977,.,.,6785.000000,5593.000000,,1.21312354729,197,.,.,147.000000,42.000000,,3.5,8895,.,.,4574.000000,3575.000000,,1.27944055944
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.978599,0.986101,0.385582,0.982336,156,38,3021598.000000,2107904.000000,0.000000,14485,.,.,7001.000000,5732.000000,,1.22138869505,14175,.,.,6852.000000,5683.000000,,1.20570121415,310,.,.,149.000000,49.000000,,3.04081632653,23069,.,.,11506.000000,9210.000000,,1.24929424539,13977,.,.,6785.000000,5593.000000,,1.21312354729,197,.,.,147.000000,42.000000,,3.5,8895,.,.,4574.000000,3575.000000,,1.27944055944
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.9694,0.986156,0.527783,0.977706,18,12,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2471,.,.,1331.000000,1026.000000,,1.29727095517,78,.,.,52.000000,15.000000,,3.46666666667,5201,.,.,3118.000000,1765.000000,,1.76657223796,2422,.,.,1330.000000,1005.000000,,1.32338308458,34,.,.,26.000000,8.000000,,3.25,2745,.,.,1762.000000,752.000000,,2.34308510638
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.9694,0.986156,0.527783,0.977706,18,12,8429415.000000,7429156.000000,0.000000,2549,.,.,1383.000000,1041.000000,,1.32853025937,2471,.,.,1331.000000,1026.000000,,1.29727095517,78,.,.,52.000000,15.000000,,3.46666666667,5201,.,.,3118.000000,1765.000000,,1.76657223796,2422,.,.,1330.000000,1005.000000,,1.32338308458,34,.,.,26.000000,8.000000,,3.25,2745,.,.,1762.000000,752.000000,,2.34308510638
