Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.954691,0.988836,0.856547,0.971464,84,23,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11631,.,.,7114.000000,3492.000000,,2.0372279496,552,.,.,350.000000,147.000000,,2.38095238095,86795,.,.,60807.000000,23799.000000,,2.55502332031,12312,.,.,8521.000000,3497.000000,,2.43665999428,139,.,.,105.000000,33.000000,,3.18181818182,74344,.,.,52181.000000,20269.000000,,2.57442399724
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.954691,0.988836,0.856547,0.971464,84,23,119934799.000000,12475012.000000,0.000000,12183,.,.,7464.000000,3639.000000,,2.05111294312,11631,.,.,7114.000000,3492.000000,,2.0372279496,552,.,.,350.000000,147.000000,,2.38095238095,86795,.,.,60807.000000,23799.000000,,2.55502332031,12312,.,.,8521.000000,3497.000000,,2.43665999428,139,.,.,105.000000,33.000000,,3.18181818182,74344,.,.,52181.000000,20269.000000,,2.57442399724
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.975509,0.993515,0.469846,0.98443,504,42,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,84960,.,.,46320.000000,23492.000000,,1.97173505874,2133,.,.,1019.000000,665.000000,,1.53233082707,179763,.,.,125479.000000,43436.000000,,2.88882493784,94684,.,.,66227.000000,23494.000000,,2.81888992934,618,.,.,451.000000,156.000000,,2.89102564103,84461,.,.,58801.000000,19786.000000,,2.97184878197
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.975509,0.993515,0.469846,0.98443,504,42,38085246.000000,28820456.000000,0.000000,87093,.,.,47339.000000,24157.000000,,1.95963902803,84960,.,.,46320.000000,23492.000000,,1.97173505874,2133,.,.,1019.000000,665.000000,,1.53233082707,179763,.,.,125479.000000,43436.000000,,2.88882493784,94684,.,.,66227.000000,23494.000000,,2.81888992934,618,.,.,451.000000,156.000000,,2.89102564103,84461,.,.,58801.000000,19786.000000,,2.97184878197
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.975596,0.993054,0.52099,0.984248,1905,167,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,317133,.,.,173034.000000,111649.000000,,1.54980340173,7933,.,.,3854.000000,2619.000000,,1.47155402826,711734,.,.,467922.000000,219614.000000,,2.13065651552,338560,.,.,216825.000000,111657.000000,,1.94188452135,2368,.,.,1609.000000,730.000000,,2.20410958904,370806,.,.,249488.000000,107227.000000,,2.32672741007
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.975596,0.993054,0.52099,0.984248,1905,167,249348603.000000,111184326.000000,0.000000,325066,.,.,176888.000000,114268.000000,,1.54800994154,317133,.,.,173034.000000,111649.000000,,1.54980340173,7933,.,.,3854.000000,2619.000000,,1.47155402826,711734,.,.,467922.000000,219614.000000,,2.13065651552,338560,.,.,216825.000000,111657.000000,,1.94188452135,2368,.,.,1609.000000,730.000000,,2.20410958904,370806,.,.,249488.000000,107227.000000,,2.32672741007
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.947368,0.961039,0.638498,0.954155,2,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,72,.,.,40.000000,29.000000,,1.37931034483,4,.,.,2.000000,1.000000,,2.0,213,.,.,129.000000,79.000000,,1.63291139241,74,.,.,44.000000,29.000000,,1.51724137931,3,.,.,2.000000,1.000000,,2.0,136,.,.,83.000000,49.000000,,1.69387755102
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.947368,0.961039,0.638498,0.954155,2,0,197273.000000,144072.000000,0.000000,76,.,.,42.000000,30.000000,,1.4,72,.,.,40.000000,29.000000,,1.37931034483,4,.,.,2.000000,1.000000,,2.0,213,.,.,129.000000,79.000000,,1.63291139241,74,.,.,44.000000,29.000000,,1.51724137931,3,.,.,2.000000,1.000000,,2.0,136,.,.,83.000000,49.000000,,1.69387755102
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.9661,0.987504,0.543318,0.976685,428,34,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30180,.,.,9791.000000,9844.000000,,0.994616009752,1059,.,.,323.000000,272.000000,,1.1875,82357,.,.,53613.000000,21223.000000,,2.5261744334,37141,.,.,23941.000000,9844.000000,,2.43203982121,470,.,.,249.000000,211.000000,,1.18009478673,44746,.,.,29423.000000,11168.000000,,2.63458094556
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.9661,0.987504,0.543318,0.976685,428,34,8094883.000000,4315270.000000,0.000000,31239,.,.,10114.000000,10116.000000,,0.999802293397,30180,.,.,9791.000000,9844.000000,,0.994616009752,1059,.,.,323.000000,272.000000,,1.1875,82357,.,.,53613.000000,21223.000000,,2.5261744334,37141,.,.,23941.000000,9844.000000,,2.43203982121,470,.,.,249.000000,211.000000,,1.18009478673,44746,.,.,29423.000000,11168.000000,,2.63458094556
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.968753,0.99462,0.485524,0.981516,338,35,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,70285,.,.,35062.000000,30963.000000,,1.13238381294,2267,.,.,1140.000000,928.000000,,1.22844827586,142341,.,.,84726.000000,53722.000000,,1.57711924351,72837,.,.,40470.000000,30967.000000,,1.30687506055,394,.,.,281.000000,106.000000,,2.65094339623,69110,.,.,43975.000000,22649.000000,,1.94158682503
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.968753,0.99462,0.485524,0.981516,338,35,62683977.000000,52761334.000000,0.000000,72552,.,.,36202.000000,31891.000000,,1.13517920416,70285,.,.,35062.000000,30963.000000,,1.13238381294,2267,.,.,1140.000000,928.000000,,1.22844827586,142341,.,.,84726.000000,53722.000000,,1.57711924351,72837,.,.,40470.000000,30967.000000,,1.30687506055,394,.,.,281.000000,106.000000,,2.65094339623,69110,.,.,43975.000000,22649.000000,,1.94158682503
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.968358,0.990184,0.509008,0.979149,2229,287,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,355526,.,.,194887.000000,128142.000000,,1.52086747514,11617,.,.,6007.000000,4138.000000,,1.45166747221,775365,.,.,506041.000000,244951.000000,,2.06588664672,376961,.,.,238693.000000,128151.000000,,1.86259178625,3737,.,.,2922.000000,784.000000,,3.72704081633,394667,.,.,264426.000000,116016.000000,,2.27922010757
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.968358,0.990184,0.509008,0.979149,2229,287,663294362.000000,423025682.000000,0.000000,367143,.,.,200894.000000,132280.000000,,1.51870275174,355526,.,.,194887.000000,128142.000000,,1.52086747514,11617,.,.,6007.000000,4138.000000,,1.45166747221,775365,.,.,506041.000000,244951.000000,,2.06588664672,376961,.,.,238693.000000,128151.000000,,1.86259178625,3737,.,.,2922.000000,784.000000,,3.72704081633,394667,.,.,264426.000000,116016.000000,,2.27922010757
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.983455,0.99568,0.089048,0.98953,312,16,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,142185,.,.,85708.000000,56419.000000,,1.5191336252,2392,.,.,1324.000000,1066.000000,,1.24202626642,156770,.,.,95738.000000,60925.000000,,1.5714074682,142193,.,.,85723.000000,56420.000000,,1.51937256292,617,.,.,593.000000,24.000000,,24.7083333333,13960,.,.,9422.000000,4481.000000,,2.10265565722
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.983455,0.99568,0.089048,0.98953,312,16,2271586049.000000,2107001182.000000,0.000000,144577,.,.,87032.000000,57485.000000,,1.51399495521,142185,.,.,85708.000000,56419.000000,,1.5191336252,2392,.,.,1324.000000,1066.000000,,1.24202626642,156770,.,.,95738.000000,60925.000000,,1.5714074682,142193,.,.,85723.000000,56420.000000,,1.51937256292,617,.,.,593.000000,24.000000,,24.7083333333,13960,.,.,9422.000000,4481.000000,,2.10265565722
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.976272,0.992022,0.350467,0.984084,247,11,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26456,.,.,8651.000000,9072.000000,,0.953593474427,643,.,.,192.000000,194.000000,,0.989690721649,50173,.,.,33009.000000,12992.000000,,2.54071736453,32329,.,.,20583.000000,9072.000000,,2.26884920635,260,.,.,135.000000,119.000000,,1.13445378151,17584,.,.,12291.000000,3801.000000,,3.23362273086
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.976272,0.992022,0.350467,0.984084,247,11,4667039.000000,3215689.000000,0.000000,27099,.,.,8843.000000,9266.000000,,0.954349233758,26456,.,.,8651.000000,9072.000000,,0.953593474427,643,.,.,192.000000,194.000000,,0.989690721649,50173,.,.,33009.000000,12992.000000,,2.54071736453,32329,.,.,20583.000000,9072.000000,,2.26884920635,260,.,.,135.000000,119.000000,,1.13445378151,17584,.,.,12291.000000,3801.000000,,3.23362273086
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.979528,0.99375,0.38873,0.986588,3,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,622,.,.,345.000000,241.000000,,1.43153526971,13,.,.,5.000000,7.000000,,0.714285714286,1047,.,.,663.000000,352.000000,,1.88352272727,636,.,.,378.000000,241.000000,,1.56846473029,4,.,.,3.000000,1.000000,,3.0,407,.,.,282.000000,110.000000,,2.56363636364
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.979528,0.99375,0.38873,0.986588,3,0,2358284.000000,2201801.000000,0.000000,635,.,.,350.000000,248.000000,,1.41129032258,622,.,.,345.000000,241.000000,,1.43153526971,13,.,.,5.000000,7.000000,,0.714285714286,1047,.,.,663.000000,352.000000,,1.88352272727,636,.,.,378.000000,241.000000,,1.56846473029,4,.,.,3.000000,1.000000,,3.0,407,.,.,282.000000,110.000000,,2.56363636364
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.96224,0.990607,0.58318,0.976217,827,72,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,94338,.,.,42483.000000,33794.000000,,1.25711664793,3702,.,.,1737.000000,1267.000000,,1.37095501184,259505,.,.,171212.000000,77166.000000,,2.21874919006,107151,.,.,68728.000000,33800.000000,,2.03337278107,1016,.,.,685.000000,316.000000,,2.16772151899,151338,.,.,101799.000000,43050.000000,,2.36466898955
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.96224,0.990607,0.58318,0.976217,827,72,71123381.000000,42635350.000000,0.000000,98040,.,.,44220.000000,35061.000000,,1.26123042697,94338,.,.,42483.000000,33794.000000,,1.25711664793,3702,.,.,1737.000000,1267.000000,,1.37095501184,259505,.,.,171212.000000,77166.000000,,2.21874919006,107151,.,.,68728.000000,33800.000000,,2.03337278107,1016,.,.,685.000000,316.000000,,2.16772151899,151338,.,.,101799.000000,43050.000000,,2.36466898955
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.979601,0.994619,0.428009,0.987053,45,2,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9076,.,.,4556.000000,4223.000000,,1.07885389534,189,.,.,69.000000,113.000000,,0.610619469027,16245,.,.,8872.000000,7156.000000,,1.23979877026,9242,.,.,4930.000000,4225.000000,,1.16686390533,50,.,.,44.000000,4.000000,,11.0,6953,.,.,3898.000000,2927.000000,,1.33173898189
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.979601,0.994619,0.428009,0.987053,45,2,1831984.000000,1337921.000000,0.000000,9265,.,.,4625.000000,4336.000000,,1.06665129151,9076,.,.,4556.000000,4223.000000,,1.07885389534,189,.,.,69.000000,113.000000,,0.610619469027,16245,.,.,8872.000000,7156.000000,,1.23979877026,9242,.,.,4930.000000,4225.000000,,1.16686390533,50,.,.,44.000000,4.000000,,11.0,6953,.,.,3898.000000,2927.000000,,1.33173898189
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.968908,0.99068,0.465878,0.979673,22,1,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2493,.,.,1308.000000,1070.000000,,1.22242990654,80,.,.,35.000000,39.000000,,0.897435897436,4821,.,.,2811.000000,1927.000000,,1.45874416191,2551,.,.,1445.000000,1070.000000,,1.35046728972,24,.,.,21.000000,3.000000,,7.0,2246,.,.,1345.000000,854.000000,,1.57494145199
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.968908,0.99068,0.465878,0.979673,22,1,8313126.000000,7657798.000000,0.000000,2573,.,.,1343.000000,1109.000000,,1.21100090171,2493,.,.,1308.000000,1070.000000,,1.22242990654,80,.,.,35.000000,39.000000,,0.897435897436,4821,.,.,2811.000000,1927.000000,,1.45874416191,2551,.,.,1445.000000,1070.000000,,1.35046728972,24,.,.,21.000000,3.000000,,7.0,2246,.,.,1345.000000,854.000000,,1.57494145199
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.975029,0.995872,0.350166,0.98534,81,4,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,17805,.,.,6513.000000,6374.000000,,1.02180734233,456,.,.,198.000000,158.000000,,1.25316455696,32436,.,.,20611.000000,9243.000000,,2.22990371092,20991,.,.,13003.000000,6373.000000,,2.0403263769,87,.,.,47.000000,37.000000,,1.27027027027,11358,.,.,7561.000000,2833.000000,,2.66890222379
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.975029,0.995872,0.350166,0.98534,81,4,3192667.000000,2264902.000000,0.000000,18261,.,.,6711.000000,6532.000000,,1.02740355175,17805,.,.,6513.000000,6374.000000,,1.02180734233,456,.,.,198.000000,158.000000,,1.25316455696,32436,.,.,20611.000000,9243.000000,,2.22990371092,20991,.,.,13003.000000,6373.000000,,2.0403263769,87,.,.,47.000000,37.000000,,1.27027027027,11358,.,.,7561.000000,2833.000000,,2.66890222379
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.85989,0.987654,0.535151,0.919355,5,2,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,626,.,.,348.000000,242.000000,,1.43801652893,102,.,.,67.000000,30.000000,,2.23333333333,1394,.,.,907.000000,441.000000,,2.0566893424,640,.,.,382.000000,242.000000,,1.57851239669,8,.,.,4.000000,4.000000,,1.0,746,.,.,521.000000,195.000000,,2.67179487179
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.85989,0.987654,0.535151,0.919355,5,2,2476053.000000,2226424.000000,0.000000,728,.,.,415.000000,272.000000,,1.52573529412,626,.,.,348.000000,242.000000,,1.43801652893,102,.,.,67.000000,30.000000,,2.23333333333,1394,.,.,907.000000,441.000000,,2.0566893424,640,.,.,382.000000,242.000000,,1.57851239669,8,.,.,4.000000,4.000000,,1.0,746,.,.,521.000000,195.000000,,2.67179487179
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.968354,0.994826,0.388439,0.981412,69,5,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14229,.,.,6936.000000,5512.000000,,1.25834542816,465,.,.,244.000000,188.000000,,1.29787234043,25914,.,.,16345.000000,9172.000000,,1.78205407763,15766,.,.,10039.000000,5513.000000,,1.82096861963,82,.,.,69.000000,12.000000,,5.75,10066,.,.,6237.000000,3647.000000,,1.71017274472
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.968354,0.994826,0.388439,0.981412,69,5,3021598.000000,2114656.000000,0.000000,14694,.,.,7180.000000,5700.000000,,1.25964912281,14229,.,.,6936.000000,5512.000000,,1.25834542816,465,.,.,244.000000,188.000000,,1.29787234043,25914,.,.,16345.000000,9172.000000,,1.78205407763,15766,.,.,10039.000000,5513.000000,,1.82096861963,82,.,.,69.000000,12.000000,,5.75,10066,.,.,6237.000000,3647.000000,,1.71017274472
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.905967,0.987981,0.561952,0.945198,21,3,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2399,.,.,1274.000000,986.000000,,1.29208924949,249,.,.,148.000000,87.000000,,1.70114942529,5698,.,.,3635.000000,1935.000000,,1.87855297158,2466,.,.,1436.000000,986.000000,,1.45638945233,30,.,.,26.000000,4.000000,,6.5,3202,.,.,2173.000000,945.000000,,2.29947089947
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.905967,0.987981,0.561952,0.945198,21,3,8429415.000000,7433143.000000,0.000000,2648,.,.,1422.000000,1073.000000,,1.32525629077,2399,.,.,1274.000000,986.000000,,1.29208924949,249,.,.,148.000000,87.000000,,1.70114942529,5698,.,.,3635.000000,1935.000000,,1.87855297158,2466,.,.,1436.000000,986.000000,,1.45638945233,30,.,.,26.000000,4.000000,,6.5,3202,.,.,2173.000000,945.000000,,2.29947089947
